timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-22 17:02:01,"🔥☢️☢️RADIOACTIVE ZONE☢️☢️🔥 Internet Password Organizer, Password book, Log book with Tabs, Website, Username, Password, Notes, Home WiFi, Router, E-mail, Phone, #Chernobyl #ChernobylHBO  #HQ #BlackFriday #Biohazard #radioactive #Amazon #Books @MIUI | https://t.co/eJs9eqBhOT",irass_pl,"[u'Chernobyl', u'ChernobylHBO', u'HQ', u'BlackFriday', u'Biohazard', u'radioactive', u'Amazon', u'Books']",200
2019-11-22 17:01:01,Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,goodbuysalltime,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon', u'GoodBuysAlltheTime', u'BlackFriday']",6797
2019-11-22 17:00:49,BLACK FRIDAY SALE STARTED Shop now for Black Friday deals on Amazon UK | Discover the best Black Friday For offers through the link https://t.co/DLu3EhPkhf  #FridayFeeling #VibePayFriday #DirtyUpDisney #BMBlackFriday #FridayThoughts #BlackFriday  Frozen 2  PAYE #Amazon #offers https://t.co/cXzTx1Sizc,oroodxorood,"[u'FridayFeeling', u'VibePayFriday', u'DirtyUpDisney', u'BMBlackFriday', u'FridayThoughts', u'BlackFriday', u'Amazon', u'offers']",12
2019-11-22 17:00:33,#Amazon #BlackFriday Deals Now! 38% OFF Kano #Disney #Frozen2 #Coding Kit  #ad &gt; https://t.co/BS2eKNarRY Limited Time Offer  #STEM #Kids #Christmas https://t.co/Mp6gS9KVQ7,whipsandchurros,"[u'Amazon', u'BlackFriday', u'Disney', u'Frozen2', u'Coding', u'ad', u'STEM', u'Kids', u'Christmas']",207
2019-11-22 17:00:28,Check out #Amazon for amazing #deals #blackFriday #shopping #toronto #canada https://t.co/ojHSXB5I5i https://t.co/CiXpTsnd2R https://t.co/g8sLerJAoR,traveltechca,"[u'Amazon', u'deals', u'blackFriday', u'shopping', u'toronto', u'canada']",92
2019-11-22 16:55:33,"#Amazon #BlackFriday is here: #Echo, #FireTV, Ring, Kindle, and more on sale https://t.co/Lvb0s9VcOe https://t.co/3gDA59F30G",Current_Knewz,"[u'Amazon', u'BlackFriday', u'Echo', u'FireTV']",2466
2019-11-22 16:51:13,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,paulabendfeldt,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",106065
2019-11-22 16:49:41,RT @ CatsProtection Start your #BlackFriday shopping on #Amazon now! The Black Friday sale has launched and if you buy through  @amazonsmile a percentage of your purchase will be donated to us at no extra cost to you! https://t.co/hkJxqYkWXz https://t.co/GwEXedYxmA,VeganAdvocate1,"[u'BlackFriday', u'Amazon']",3057
2019-11-22 16:48:54,Canon 4K EOS M50 Mirrorless Camera Kit w/EF-M15-45mm ONLY $649.00 #BlackFriday #Deals #Amazon #AmazonDeals #BlackFridayShoppingAdvice https://t.co/ByfQ3mL7Uc https://t.co/x5bePVzrxn,TbonesTechDeals,"[u'BlackFriday', u'Deals', u'Amazon', u'AmazonDeals', u'BlackFridayShoppingAdvice']",6618
2019-11-22 16:48:16,Save up to 47% on #Samsung #4K HD Smart #TVs with #Alexa Compatibility  #ad &gt; https://t.co/dUBqed3GKt #Electronics #BlackFriday #Amazon https://t.co/cNSQQqsdkb,SpotTheDealUSA,"[u'Samsung', u'4K', u'TVs', u'Alexa', u'ad', u'Electronics', u'BlackFriday', u'Amazon']",86
2019-11-22 16:45:00,"RT @ HighStrungMovie We’re ecstatic to announce that pre-sale is now available for the #highstrungfreedance DVD on sale on Feb 4, 2020 at @amazon!   https://t.co/NqoPXCKqXI  #dreambigdancefree #movie #dance #music #amazon #dvd #holiday #holidayseason #shopping #shoppingonline #sale #blackfriday https://t.co/LAhstvHUUo",gleedemifan01,[u'highstrungfreedance'],780
2019-11-22 16:42:51,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,udybxm02,[],1
2019-11-22 16:42:33,"Amazon Black Friday is here: Echo, Fire TV, Ring, Kindle, and more on sale https://t.co/op8WynoRY1 #MashableShopping #BlackFriday #Amazon",GamerGeekNews,"[u'MashableShopping', u'BlackFriday', u'Amazon']",13451
2019-11-22 16:37:10,"AWS now controls more than a third of the cloud market, many businesses are approaching final #blackfriday #cybermonday 2019 plans. Do you know that we specialise in #AWS?   https://t.co/Fbsu6OmSUH  https://t.co/fa8RHpwT6N  #cyber #cloud #computing #IT #tech  #software #amazon https://t.co/uFaT0rIZB8",ElderStudiosLtd,"[u'blackfriday', u'cybermonday', u'AWS', u'cyber', u'cloud', u'computing', u'IT', u'tech', u'software', u'amazon']",272
2019-11-22 16:35:31,"RT @ FNF_Media #BLACKFRIDAY If you use the following link whilst shopping on Amazon, FNF will receive up to 5% of your spend. Raise money for #FNF whilst #shopping on #amazon. It will help keep us going as a #charity!  https://t.co/I9eFonvei8 https://t.co/qWYuA2n0st",FNF_Media,[u'BLACKFRIDAY'],1593
2019-11-22 16:31:32,"RT @ CouponsFreebie #ENTER TO #WIN $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/VDx48f80po  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/JCwAvRYF3K",PeggyJohnson7,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",779
2019-11-22 16:30:10,"🔥 #Monitores Full HD, 4K, Gaming, Curvos‼️🔥 #Amazon  ✅  95,99 € 📦  https://t.co/xSeAXRWzk4  #Oferta #Chollo #Descuento #Ofertas #Chollos #Descuentos #Electrónica #BlackFriday https://t.co/4NlqV6RPD4",electroCholloES,"[u'Monitores', u'Amazon', u'Oferta', u'Chollo', u'Descuento', u'Ofertas', u'Chollos', u'Descuentos', u'Electr\xf3nica', u'BlackFriday']",641
2019-11-22 16:27:28,‼️🍎 11‼️ 👁‍🗨 #Ofertacular #Ios #Amazon #Apple #Iphone11 #chollo #oferta #ganga #BlackFriday  ⚫️ Apple iPhone 11 (128 GB) - en Negro  🛒: ➡️ https://t.co/aCUcnbxP7f ⬅️ https://t.co/Z6ZVov1mWh,OfertacularRL,"[u'Ofertacular', u'Ios', u'Amazon', u'Apple', u'Iphone11', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12811
2019-11-22 16:23:54,I love #BlackFriday. ! I j ust bought this ipad on #Amazon for my grand daughters #christmas present for just £500 - it normally costs £1000 ! https://t.co/GAkJPQTi9E Amazing bargains !,CeciliaBTory,"[u'BlackFriday', u'Amazon', u'christmas']",357
2019-11-22 16:20:04,"Echo Show 5: pantalla inteligente y compacta con #Alexa Precio: 4️⃣9️⃣,9️⃣9️⃣€ #Amazon  #Blackfriday  https://t.co/LwLODjPEzD https://t.co/9cvxY2zoDa",Lapequenaasia,"[u'Alexa', u'Amazon', u'Blackfriday']",4114
2019-11-22 16:19:48,Fire TV Stick 4K + Echo Dot: Save $53 with coupon https://t.co/qnlAB4ZZbw - #amazon #FireTvStick4K #echodot #blackfriday #amazon #amazonprime #holidayshopping #deals #sales,sunghong,"[u'amazon', u'FireTvStick4K', u'echodot', u'blackfriday', u'amazon', u'amazonprime', u'holidayshopping', u'deals', u'sales']",981
2019-11-22 16:17:03,"Best Buys of Year on Appliances, HDTVs, Laptops- Deals of Day⠀  &gt;  https://t.co/o16fPsl6ek  #thanksgiving #sales #blackfriday #tv #hdtv #amazon #bestbuy #electronics https://t.co/tyw6uHW9b9",RoadToSuccess1,"[u'thanksgiving', u'sales', u'blackfriday', u'tv', u'hdtv', u'amazon', u'bestbuy', u'electronics']",561
2019-11-22 16:14:53,Save 56% on the #EchoDot. Was £49.99 now £22.00 ⚫️ https://t.co/yxc1kmQvbH #BlackFriday #Amazon https://t.co/fihCHfE97H,JoinPouch,"[u'EchoDot', u'BlackFriday', u'Amazon']",6331
2019-11-22 16:12:18,"RT @ HighStrungMovie We’re ecstatic to announce that pre-sale is now available for the #highstrungfreedance DVD on sale on Feb 4, 2020 at @amazon!   https://t.co/NqoPXCKqXI  #dreambigdancefree #movie #dance #music #amazon #dvd #holiday #holidayseason #shopping #shoppingonline #sale #blackfriday https://t.co/LAhstvHUUo",lizblizz13,[u'highstrungfreedance'],34
2019-11-22 16:10:58,"🔥 #Apple Watch Series 4‼️🔥 #Amazon  ✅  339,00 € 📦  https://t.co/7rMr0z10sq  #Oferta #Chollo #Descuento #Ofertas #Chollos #Descuentos #Electrónica #BlackFriday https://t.co/FLwMui29Nw",electroCholloES,"[u'Apple', u'Amazon', u'Oferta', u'Chollo', u'Descuento', u'Ofertas', u'Chollos', u'Descuentos', u'Electr\xf3nica', u'BlackFriday']",641
2019-11-22 16:06:35,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,terrishutterbug,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",14162
2019-11-22 16:03:45,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,likersanime69,[],9
2019-11-22 16:02:09,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,micnaijonline,[],361
2019-11-22 15:55:42,RT @ Fire49393099 💥OMG!!!Chollo💥BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/L3Kq6KHBaW💥  #Black #Friday #BlackFriday #compras #amazon #rebaja #rebajas #españa #chollo #chollos #compra https://t.co/Stye3PmsNi,CarlosS28830716,[],1709
2019-11-22 15:52:44,RT @ espaldacubierta 🌟Chollo BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)💀  Link del Chollo: https://t.co/POkiWQTwP6  #compras #amazon #rebaja #rebajas #españa #Black #Friday #BlackFriday #chollo #chollos #compra https://t.co/GAgkKJsvLx,jorheilorien,[u'compras'],2264
2019-11-22 15:52:40,RT @ DirectosF MegaChollo para BlackFriday 😎PlayStation 4 de 1 TB + Death Stranding (PS4)  LinkDirecto🔗: https://t.co/FdOSMnyCKJ  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/d25U5mhFQw,jorheilorien,[u'Black'],2264
2019-11-22 15:52:37,RT @ Fire49393099 💥OMG!!!Chollo💥BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/L3Kq6KHBaW💥  #Black #Friday #BlackFriday #compras #amazon #rebaja #rebajas #españa #chollo #chollos #compra https://t.co/Stye3PmsNi,jorheilorien,[],2264
2019-11-22 15:52:10,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,kim_minjunxxx,[],117
2019-11-22 15:51:51,RT @ jorheilorien 💥MEGAOFERTA BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4) !!!!!!!  SuperLink: https://t.co/SEolHRvO9e🐸  #compras #amazon #rebaja #rebajas #Black #Friday #BlackFriday #chollo #chollos #compra #españa https://t.co/VRXTI2ZQr5,Confuso31704857,[],2257
2019-11-22 15:51:48,RT @ espaldacubierta 🌟Chollo BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)💀  Link del Chollo: https://t.co/POkiWQTwP6  #compras #amazon #rebaja #rebajas #españa #Black #Friday #BlackFriday #chollo #chollos #compra https://t.co/GAgkKJsvLx,Confuso31704857,[u'compras'],2257
2019-11-22 15:51:43,RT @ DirectosF MegaChollo para BlackFriday 😎PlayStation 4 de 1 TB + Death Stranding (PS4)  LinkDirecto🔗: https://t.co/FdOSMnyCKJ  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/d25U5mhFQw,Confuso31704857,[u'Black'],2257
2019-11-22 15:51:41,RT @ Fire49393099 💥OMG!!!Chollo💥BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/L3Kq6KHBaW💥  #Black #Friday #BlackFriday #compras #amazon #rebaja #rebajas #españa #chollo #chollos #compra https://t.co/Stye3PmsNi,Confuso31704857,[],2257
2019-11-22 15:51:12,RT @ jorheilorien 💥MEGAOFERTA BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4) !!!!!!!  SuperLink: https://t.co/SEolHRvO9e🐸  #compras #amazon #rebaja #rebajas #Black #Friday #BlackFriday #chollo #chollos #compra #españa https://t.co/VRXTI2ZQr5,espaldacubierta,[],2332
2019-11-22 15:51:06,RT @ DirectosF MegaChollo para BlackFriday 😎PlayStation 4 de 1 TB + Death Stranding (PS4)  LinkDirecto🔗: https://t.co/FdOSMnyCKJ  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/d25U5mhFQw,espaldacubierta,[u'Black'],2332
2019-11-22 15:51:05,RT @ Fire49393099 💥OMG!!!Chollo💥BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/L3Kq6KHBaW💥  #Black #Friday #BlackFriday #compras #amazon #rebaja #rebajas #españa #chollo #chollos #compra https://t.co/Stye3PmsNi,espaldacubierta,[],2332
2019-11-22 15:50:38,RT @ jorheilorien 💥MEGAOFERTA BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4) !!!!!!!  SuperLink: https://t.co/SEolHRvO9e🐸  #compras #amazon #rebaja #rebajas #Black #Friday #BlackFriday #chollo #chollos #compra #españa https://t.co/VRXTI2ZQr5,DirectosF,[],2699
2019-11-22 15:50:34,RT @ espaldacubierta 🌟Chollo BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)💀  Link del Chollo: https://t.co/POkiWQTwP6  #compras #amazon #rebaja #rebajas #españa #Black #Friday #BlackFriday #chollo #chollos #compra https://t.co/GAgkKJsvLx,DirectosF,[u'compras'],2699
2019-11-22 15:50:30,RT @ Fire49393099 💥OMG!!!Chollo💥BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/L3Kq6KHBaW💥  #Black #Friday #BlackFriday #compras #amazon #rebaja #rebajas #españa #chollo #chollos #compra https://t.co/Stye3PmsNi,DirectosF,[],2699
2019-11-22 15:50:08,"‼️CHOLLAZO BF‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ Timberland Euro Sprint Hiker Waterproof, Zapatillas Chukka para Hombre  🛒: ➡️ https://t.co/M5WE4ODehw ⬅️ https://t.co/v09FR9LNiU",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12811
2019-11-22 15:49:48,RT @ jorheilorien 💥MEGAOFERTA BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4) !!!!!!!  SuperLink: https://t.co/SEolHRvO9e🐸  #compras #amazon #rebaja #rebajas #Black #Friday #BlackFriday #chollo #chollos #compra #españa https://t.co/VRXTI2ZQr5,Fire49393099,[],258
2019-11-22 15:49:45,RT @ espaldacubierta 🌟Chollo BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)💀  Link del Chollo: https://t.co/POkiWQTwP6  #compras #amazon #rebaja #rebajas #españa #Black #Friday #BlackFriday #chollo #chollos #compra https://t.co/GAgkKJsvLx,Fire49393099,[u'compras'],258
2019-11-22 15:49:41,RT @ DirectosF MegaChollo para BlackFriday 😎PlayStation 4 de 1 TB + Death Stranding (PS4)  LinkDirecto🔗: https://t.co/FdOSMnyCKJ  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/d25U5mhFQw,Fire49393099,[u'Black'],258
2019-11-22 15:48:46,RT @ jorheilorien 💥MEGAOFERTA BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4) !!!!!!!  SuperLink: https://t.co/SEolHRvO9e🐸  #compras #amazon #rebaja #rebajas #Black #Friday #BlackFriday #chollo #chollos #compra #españa https://t.co/VRXTI2ZQr5,Espaa32644619,[],231
2019-11-22 15:48:42,RT @ espaldacubierta 🌟Chollo BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)💀  Link del Chollo: https://t.co/POkiWQTwP6  #compras #amazon #rebaja #rebajas #españa #Black #Friday #BlackFriday #chollo #chollos #compra https://t.co/GAgkKJsvLx,Espaa32644619,[u'compras'],231
2019-11-22 15:48:38,RT @ DirectosF MegaChollo para BlackFriday 😎PlayStation 4 de 1 TB + Death Stranding (PS4)  LinkDirecto🔗: https://t.co/FdOSMnyCKJ  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/d25U5mhFQw,Espaa32644619,[u'Black'],231
2019-11-22 15:48:35,RT @ Fire49393099 💥OMG!!!Chollo💥BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/L3Kq6KHBaW💥  #Black #Friday #BlackFriday #compras #amazon #rebaja #rebajas #españa #chollo #chollos #compra https://t.co/Stye3PmsNi,Espaa32644619,[],231
2019-11-22 15:39:50,Amazon Fire tablet is ready for Alexa 💋🎋👍 https://t.co/EhVlJ5tFqH #blackfriday #blackfridaydeals  #BlackFridayDiscounts #amazon #CyberMonday  #amazonblackfriday #directsales  #firetablet https://t.co/4xcT2d6lz6,rhktuhin,"[u'blackfriday', u'blackfridaydeals', u'BlackFridayDiscounts', u'amazon', u'CyberMonday', u'amazonblackfriday', u'directsales', u'firetablet']",5999
2019-11-22 15:39:48,Screensaver of Your Life: Turn Your TV Into An Ever-Updating Slideshow 🎉👹🌴 https://t.co/FxoI6o78bt #blackfriday #SmartHome #BlackFridayDiscounts #amazon #blackfridayshopping  #blackfriday2019 #directsales  #smarttv https://t.co/oID5FCaY5O,waytowearascarf,"[u'blackfriday', u'SmartHome', u'BlackFridayDiscounts', u'amazon', u'blackfridayshopping', u'blackfriday2019', u'directsales', u'smarttv']",124
2019-11-22 15:36:01,"Best Buys of Year on Appliances, HDTVs, Laptops- Deals of Day  Ø https://t.co/LPsiQ4eyA4  #thanksgiving #sales #blackfriday #tv #hdtv #amazon #bestbuy",Istore1,"[u'thanksgiving', u'sales', u'blackfriday', u'tv', u'hdtv', u'amazon', u'bestbuy']",628
2019-11-22 15:30:07,RT @ OnlineHarbour All Black Friday Sales – Huge Discounts =&gt; https://t.co/DnuyEFHYTr  @OnlineHarbour @NoemiBarrazueta  #Ad #Amazon #BlackFriday #Sales #Discounts #Devices #TopBrands #Computers #Gamings #Toys #Games #SmartHome #Fashion #Sports #Fitness #Beauty #Books #Mobiles #Kitchen #Electronics https://t.co/tgnjtoYPbb,NoemiBarrazueta,"[u'Ad', u'Amazon']",3132
2019-11-22 15:29:30,"CATKIN Lipstick Set, 8 PCS Matte Lipsticks Waterproof Long Lasting Shimmer Silky Cream Full Color No https://t.co/OoC5v3mow1 #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/rI8UXWlV4e",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-22 15:25:32,"Men's Stainless Steel Analog-Quartz Watch with Leather Strap, Black, 20 (Model: 96B262) https://t.co/lT4MQdWsRv #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/zPBVLZwWPv",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",6
2019-11-22 15:23:33,RT @ ProstateCymru Amazon has launched a program called Amazon Smile which donates 0.5% of eligible purchases on #Amazon to a charity of your choice 🙂  This #BlackFriday why not shop at https://t.co/EkygkN9aVC? Select Prostate Cymru and the donation will be made at no extra cost to you! 🛒 https://t.co/B6ItxpOFFu,Raymond61001843,[u'Amazon'],223
2019-11-22 15:23:13,"RT @ eadingas Get ""The Saxon Spears"" - the first book in the new saga of Dark Ages Britain - #blackfriday #preorder-only price of £0.99  #amazon #newrelease #promo #historicalfiction #histfic #kindle #indieauthor   https://t.co/XKAHkdiOOY https://t.co/KQ7M2LzAWJ",dSana_SK,"[u'blackfriday', u'preorder']",746
2019-11-22 15:15:05,"Eastpak Padded Pak'R, Zaino Casual Unisex -... 💰 In OFFERTA a €29 invece di €50 (42%) https://t.co/s8x41aRTCa @AmazonIT #promuovime #22novembre #blackfriday #amazon #offerta #prodotti #bestseller https://t.co/iLSJ651ZTm",promuoviMe,"[u'promuovime', u'22novembre', u'blackfriday', u'amazon', u'offerta', u'prodotti', u'bestseller']",11
2019-11-22 15:13:19,#Amazon #BlackFriday Deals Now! Save up to 40% on Select CamelBak Stainless Steel Bottles #ad &gt; https://t.co/RxuZ0tPo9p #outdoors #Travel #Winter https://t.co/lTqT7oIomk,SpotTheDealUSA,"[u'Amazon', u'BlackFriday', u'ad', u'outdoors', u'Travel', u'Winter']",86
2019-11-22 15:06:28,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,treeofolivetree,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",4373
2019-11-22 15:03:50,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/rvxHhqlHLh #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/1q9NrazRbV,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",77
2019-11-22 15:03:01,"#BlackFriday2019 will show the shift in consumer behavior, ""thanks to"" #amazon https://t.co/iCJaGU6PMr ----------------------- 🔎 How brands can prepare to increase #ecommerce sales revenue on #blackfriday https://t.co/7BtSFAdkPv",blueboardio,"[u'BlackFriday2019', u'amazon', u'ecommerce', u'blackfriday']",292
2019-11-22 15:01:39,With deals like this why would I NOT buy a £350 microwave?!?! #Blackfriday #Bargain #Amazon #AmazonDeals https://t.co/CUOu930cNk,TheRedStiletto,"[u'Blackfriday', u'Bargain', u'Amazon', u'AmazonDeals']",79
2019-11-22 15:00:22,"Check out this Amazon deal: Summer 3D Lite Convenience Stroller, Grey by Summer Infant https://t.co/FzPCFljEiE via @amazon #amazon #shoping #blackfriday #california #child #baby #mother #usa #home #marketing #shoping",MubasharMSB,"[u'amazon', u'shoping', u'blackfriday', u'california', u'child', u'baby', u'mother', u'usa', u'home', u'marketing', u'shoping']",1030
2019-11-22 14:58:21,"EARLY BLACK FRIDAY Deal: 46% OFF CamelBak Chute Mag Water Bottle, Insulated Stainless Steel #blackfriday2019 #blackfriday #amazon #FridayFeeling  shop now https://t.co/B57aePz3E7",AtoZBlackFriday,"[u'blackfriday2019', u'blackfriday', u'amazon', u'FridayFeeling']",448
2019-11-22 14:58:06,Looking for a new gaming laptop? Get $100 off the #ASUS FX505DD right now on #Amazon as part of their huge #BlackFriday sale! https://t.co/B22T1OqbXZ,wepc,"[u'ASUS', u'Amazon', u'BlackFriday']",4088
2019-11-22 14:54:19,Get 40% off the #Amazon Fire Stick 4K. Was £49.99 now £29.99 https://t.co/1T7chJYpNm #BlackFriday https://t.co/IztZF83qcg,JoinPouch,"[u'Amazon', u'BlackFriday']",6331
2019-11-22 14:52:20,Save up to 35% on Dream Cloud Luxury Hybrid Mattress https://t.co/IaTb9ijTxe via @amazon #deals #deal #shoping #blackfriday #usa #california #florida #bed #home #prime #amazon,MubasharMSB,"[u'deals', u'deal', u'shoping', u'blackfriday', u'usa', u'california', u'florida', u'bed', u'home', u'prime', u'amazon']",1030
2019-11-22 14:51:53,RT @ SpotTheDealUSA #Amazon Devices At #BlackFriday Prices Now #ad &gt; https://t.co/GrhYUp2GZn Limited Time Offer! #Echo #Alexa #tablets #TV https://t.co/BWD0jqXcSA,SpotTheDealUSA,"[u'Amazon', u'BlackFriday', u'ad', u'Echo', u'Alexa', u'tablets', u'TV']",86
2019-11-22 14:50:59,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,Prince60881417,[],14
2019-11-22 14:49:20,"EARLY BLACK FRIDAY Deal: 40% OFF Fire 7 Kids Edition Tablet, 7"" Display, 16 GB, Blue Kid-Proof Case #blackfriday2019 #blackfriday #amazon #FridayFeeling https://t.co/ocwI7QmGQf",AtoZBlackFriday,"[u'blackfriday2019', u'blackfriday', u'amazon', u'FridayFeeling']",448
2019-11-22 14:46:03,Black Friday Deals: Amazon Fire Tablets and Ring Video Doorbell + Echo Show 5 bundle #BlackFriday #Amazon #Deals https://t.co/TCdLuACUDJ https://t.co/cbHlxOYWZa,NeowinFeed,"[u'BlackFriday', u'Amazon', u'Deals']",31403
2019-11-22 14:41:33,"Check out Yankee Candle Christmas Gift Set with Scented Candles &amp; Accesso... by YANKEE CANDLE https://t.co/8WslAseE9H #ad #Amazon WOW 61% off,  a fabulous gift #LightningDeall #BlackFriday sale has started.",Linda_U_W_A,"[u'ad', u'Amazon', u'LightningDeall', u'BlackFriday']",26838
2019-11-22 14:40:07,"Trussardi Jeans T-Easy Light Tote, Borsa Donna,... 💰 In OFFERTA a €73 invece di €138 (47%) https://t.co/DY56dXsTtq @AmazonIT #promuovime #22novembre #blackfriday #offertaldelgiorno #amazon #risparmio https://t.co/QWWiW91ALz",promuoviMe,"[u'promuovime', u'22novembre', u'blackfriday', u'offertaldelgiorno', u'amazon', u'risparmio']",11
2019-11-22 14:36:18,RT @ CatsProtection Start your #BlackFriday shopping on #Amazon now! The Black Friday sale has launched and if you buy through  @amazonsmile a percentage of your purchase will be donated to us at no extra cost to you! https://t.co/hkJxqYkWXz https://t.co/GwEXedYxmA,Cat_MarsEchelon,"[u'BlackFriday', u'Amazon']",2448
