timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-29 13:40:07,"Activists staged protests against online retailer #Amazon around France on Friday, denouncing the annual #BlackFriday shopping frenzy. https://t.co/51aaIO5Q3h",esm_magazine,"[u'Amazon', u'BlackFriday']",12309
2019-11-29 13:39:49,RT @ AllOutGamingAOG ‼️AWESOME HOLIDAY GIVEAWAY🎁‼️  [@AOGPRODIGYx] [@AOGGHOSTKILLER]  #AllOutGaming #AOG #GhostKiller #PRODIGYx #Giveaway #Gaming #PS4 #Xbox #PC #Free #BlackFriday #TikTok #Instagram #Amazon #Fyp #foryou #Thanksgiving https://t.co/8toYvZL8yx,OzCastillo31,"[u'AllOutGaming', u'AOG', u'GhostKiller', u'PRODIGYx', u'Giveaway']",1384
2019-11-29 13:38:19,RT @ blinkforhome Black Friday is here- Our Best Deal Yet + A Free Echo Dot! #blackfriday #amazondevices #amazon #deals https://t.co/VUy0vBm1vQ https://t.co/UKOrW4God7,chrisliguori12,"[u'blackfriday', u'amazondevices', u'amazon', u'deals']",192
2019-11-29 13:37:24,RT @ keswickbootco How this for a little reflection  #BlackFriday #ClimateDebate #Amazon  @StormHour @glocky9 @ChrisJCoates @TheLakesMike @Catstycam @Mounta1n_Mike @herdwick_gal @PaulKingstonITV https://t.co/8G28hjmdID,MarkHaydock5,"[u'BlackFriday', u'ClimateDebate', u'Amazon']",2506
2019-11-29 13:37:14,🚨 LionHeart Supplements Black Friday Sale Now On 🚨  Up to 30% off on all our health supplements!!!   Click link to see amazing offers 👉👉👉 https://t.co/KAuNMTnx42  #blackfriday #blackfridaydeals #blackfriday2019 #deals #amazon #supplements #usa #sale #save #discount https://t.co/uMEMuV5FPo,LionH15,"[u'blackfriday', u'blackfridaydeals', u'blackfriday2019', u'deals', u'amazon', u'supplements', u'usa', u'sale', u'save', u'discount']",116
2019-11-29 13:37:00,"RT @ lovelywines Happy #BlackFriday, but remember to #shoplocal, support your local community, and it makes sense, 90% of my local #gins are cheaper here than on #Amazon @papillongin @ThundrFlowerGin @Exeter_Gin @SalcombeGin https://t.co/ZtMIzeMkcA",devonorchards,"[u'BlackFriday', u'shoplocal', u'gins']",40
2019-11-29 13:36:50,🎁 Christmas Love Anniversary Birthday Wood Cards on #AMAZON #US #BlackFriday #BlackFriday2019 #AmazonBlackFriday https://t.co/o1b2feLyH6,Nanada53321295,"[u'AMAZON', u'US', u'BlackFriday', u'BlackFriday2019', u'AmazonBlackFriday']",79
2019-11-29 13:36:17,RT @ GabrielBlake_ The Mother of all Things. A dark #PsychologicalThriller from @GabrielBlake_    #Amazon Universal Link:  https://t.co/R5Ntng8Ktq All other links here:  https://t.co/LKELuQ1VdN #WritingCommunity #saturdaynight #Read #bookfairforgrownups #books #Amazon #BlackFriday #CyberMonday https://t.co/AYKBg80GIB,GabrielBlake_,"[u'PsychologicalThriller', u'Amazon']",16110
2019-11-29 13:36:04,Black Friday is here- Our Best Deal Yet + A Free Echo Dot! #blackfriday #amazondevices #amazon #deals https://t.co/VUy0vBm1vQ https://t.co/UKOrW4God7,blinkforhome,"[u'blackfriday', u'amazondevices', u'amazon', u'deals']",5630
2019-11-29 13:35:53,RT @ 360Fad Hundreds of Amazon @amazon workers in Germany went on strike just as the US online retailer kicked off its 'Black Friday' all in the quest for good pay and working conditions  @AmazonHelp  @DFB_Team_EN  @GermanyDiplo   #Amazon  #AmazonBlackFriday  #BlackFriday  #StyleByZenith2019 https://t.co/j2p5dP52L4,ShieldVoC,[],4646
2019-11-29 13:34:40,RT @ ladyboarder9669 Score even MORE SAVINGS this #blackfriday! Sign up with #Rakuten and get paid when you shop online! It’s FREE! I love the 5% #cashback from shopping #Amazon + get your FREE $10 here: #ad #shoppingdeal #earncashback #blackfridaydeals #blackfriday2019  #AD https://t.co/LudaFsVzQ4,ladyboarder9669,"[u'blackfriday', u'Rakuten']",16617
2019-11-29 13:34:25,Amazon smart plug only$4.99 if you order through Alexa! #amazon #alexa #BlackFriday https://t.co/FZaUmObzL7,Lost_in_VT,"[u'amazon', u'alexa', u'BlackFriday']",1292
2019-11-29 13:32:28,#BlackFridaySales Analysis Report!  Check data for last 3 years -  Knock it today !!  https://t.co/MjvamjH75u #blackfriday2019 #blackfriday #amazon #walmart #eBay #loginworks https://t.co/ha3v6PsE0X,LoginworksInc,"[u'BlackFridaySales', u'blackfriday2019', u'blackfriday', u'amazon', u'walmart', u'eBay', u'loginworks']",483
2019-11-29 13:32:02,$22.95 #Paperback edition  WTF I’m Trying to Be Spiritual - A Workbook  Spirit based #book on #selflove online at #Amazon Barnes&amp;Noble  Bishop&amp;Varga female #SPIRITUAL authors  #reading #books #giftideas #ChristmasTree #ChristmasIsComing #Christmas #Christmas2019 #BlackFriday https://t.co/g49iPcBM0U,jenandhel,"[u'Paperback', u'book', u'selflove', u'Amazon', u'SPIRITUAL', u'reading', u'books', u'giftideas', u'ChristmasTree', u'ChristmasIsComing', u'Christmas', u'Christmas2019', u'BlackFriday']",650
2019-11-29 13:31:54,20%off coupon  https://t.co/BPf0jXoS2u  https://t.co/7a5ZqbmOar  #pillowcovers #homedecor #amazonusa #throwpillows #throwpillowcovers #amazon #amazoncoupons #amazondeals #amazondiscount #amazondiscounts #amazoncodes #blackfriday #blackfriday2019 #blackfridaysale #amazonseller https://t.co/DE8Rntvtgs,zhengcn01,"[u'pillowcovers', u'homedecor', u'amazonusa', u'throwpillows', u'throwpillowcovers', u'amazon', u'amazoncoupons', u'amazondeals', u'amazondiscount', u'amazondiscounts', u'amazoncodes', u'blackfriday', u'blackfriday2019', u'blackfridaysale', u'amazonseller']",5
2019-11-29 13:31:36,Hundreds of Amazon @amazon workers in Germany went on strike just as the US online retailer kicked off its 'Black Friday' all in the quest for good pay and working conditions  @AmazonHelp  @DFB_Team_EN  @GermanyDiplo   #Amazon  #AmazonBlackFriday  #BlackFriday  #StyleByZenith2019 https://t.co/j2p5dP52L4,360Fad,"[u'Amazon', u'AmazonBlackFriday', u'BlackFriday', u'StyleByZenith2019']",184
2019-11-29 13:31:12,RT @ VikiDumee90 I can’t stop thinking about him...I have to stop...he’s my stepson...but my heart keeps telling me that I want him...https://t.co/4qMVamZYjF read for free with kindle unlimited #Amazon #BlackFriday #ASMSG #IARTG #Kindle #KindleUnlimited #readingcommunity #WritingCommunity #RT ❤️ https://t.co/BKO2Hdznbg,lindsayromantic,[],22776
2019-11-29 13:30:34,"Black Friday: brawls, stampedes and security staff on full alert #blackfriday #Thanksgiving #Amazon #ExtinctionRebellion @Amazon @ExtinctionR https://t.co/nnvtzNnVmC https://t.co/VtwCqk5f8O",BVmagWorld,"[u'blackfriday', u'Thanksgiving', u'Amazon', u'ExtinctionRebellion']",852
2019-11-29 13:30:25,RT @ AFP VIDEO: 🇫🇷 Dozens of people gather in front of an #Amazon warehouse in Douai in northern France to protest against over-spending and its ecological consequences on #BlackFriday #BlockFriday https://t.co/LEB4YSv93K,outlett_,[u'Amazon'],81
2019-11-29 13:30:24,Lancome/Absolue Bx Makeup Spf 18 Absolute Ecru 215 (N) 1.0 Oz 1.0 Oz Foundation 1.0 Oz https://t.co/3krNoFXhNZ #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/6E0TX4yafp,SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-29 13:30:18,$5 #Kindle or #Nook editions   WTF I’m Trying to Be Spiritual (Guidebook or Workbook) Spirit based #books on #selfworth online at #Amazon B&amp;N  Bishop&amp;Varga female #SPIRITUAL #authors   #books #giftideas #ChristmasTree #Christmas #ChristmasIsComing #Christmas2019 #BlackFriday https://t.co/RoS7nsAZRI,jenandhel,"[u'Kindle', u'Nook', u'books', u'selfworth', u'Amazon', u'SPIRITUAL', u'authors', u'books', u'giftideas', u'ChristmasTree', u'Christmas', u'ChristmasIsComing', u'Christmas2019', u'BlackFriday']",650
2019-11-29 13:30:00,Black Friday shopping? @Amazon will donate a portion of the proceeds to San Diego Youth Services when you shop on https://t.co/3boYngbWRi and choose us as your charity. No sign-up necessary. #buildingfutures #blackfriday #sdys #sdyouthservices #give #amazon https://t.co/MHORaKDbR3,sdyouthservices,"[u'buildingfutures', u'blackfriday', u'sdys', u'sdyouthservices', u'give', u'amazon']",779
2019-11-29 13:30:00,Did you know that when you shop at 📦🛍 https://t.co/My6cmgvB9O 🛍📦 #Amazon donates to #WHASCrusade for Children?  Change a child's life! 100% for the kids!   #holidayseason #holidayshopping #AmazonDeals #AmazonSmile #BlackFriday #CyberMonday #giftsthatkeepongiving https://t.co/WVQizLXD41,CrusadeChildren,"[u'Amazon', u'WHASCrusade', u'holidayseason', u'holidayshopping', u'AmazonDeals', u'AmazonSmile', u'BlackFriday', u'CyberMonday', u'giftsthatkeepongiving']",2719
2019-11-29 13:29:44,RT @ AFP VIDEO: 🇫🇷 Dozens of people gather in front of an #Amazon warehouse in Douai in northern France to protest against over-spending and its ecological consequences on #BlackFriday #BlockFriday https://t.co/LEB4YSv93K,ebbitt,[u'Amazon'],418
2019-11-29 13:29:19,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,DanielleMaycoxx,[],41
2019-11-29 13:28:00,RT @ TomMcGuireBooks Another great #bookreview for #TheAdventuresofTomMcGuire #booktomovie #childrensbooks #Amazon #BlackFriday #FollowFriday #HappyFriday #bookboost #booklovers #childrensbooks #family #reading #bookclubs #bookevents #RT https://t.co/0YitJF3eCN,goldenmileprods,"[u'bookreview', u'TheAdventuresofTomMcGuire', u'booktomovie', u'childrensbooks', u'Amazon', u'BlackFriday']",2054
2019-11-29 13:27:03,Learn to love yourself!  $3.99 #Kindle or #Nook editions $14.95 paperback editions  WTF I'm Trying to Be Spiritual - A Guidebook Spirit based #book on #selflove online at #Amazon B&amp;N  #books #giftideas #ChristmasTree #Christmas #Christmas2091 #ChristmasIsComing #BlackFriday https://t.co/zMLNSMQSz0,jenandhel,"[u'Kindle', u'Nook', u'book', u'selflove', u'Amazon', u'books', u'giftideas', u'ChristmasTree', u'Christmas', u'Christmas2091', u'ChristmasIsComing', u'BlackFriday']",650
2019-11-29 13:27:00,40% off our Party Packs on Amazon happening right now! Don't miss this deal! Ends Tuesday night 12/3! Enjoy 😀👍  #chanks #blackfriday #foodislove #amazon #buzzfeast #noforks #devourpower https://t.co/y83uFZMBwR,ChanksUSA,"[u'chanks', u'blackfriday', u'foodislove', u'amazon', u'buzzfeast', u'noforks', u'devourpower']",285
2019-11-29 13:27:00,Spend that money honey...⚡️💯🤑🧟🧟‍♀️🎪🖥⌚️💳💵#blackfriday #bigknots bigscreens #cybermoney #Everythinghalfoff #walmart #knxtticlothtalk #knxttiart #amazon #freeshipping #discountcode https://t.co/bGONPPHysR,YungMeri,"[u'blackfriday', u'bigknots', u'cybermoney', u'Everythinghalfoff', u'walmart', u'knxtticlothtalk', u'knxttiart', u'amazon', u'freeshipping', u'discountcode']",692
2019-11-29 13:25:51,#NoahsArk #Ark #Bible #BibleStudy  👕 Need an Ark? I Noah Guy Fun Biblical Humor Quote T-Shirt #TShirt #tshirtday #baking #BlackFriday 🛒 #biblecelebration #bibleverse #biblequotes   #blackfridaydeals #BlackFriday2019  #AmazonPrime  #Amazon👉https://t.co/fMBXyreXeN https://t.co/PScQWk6I1T,TimDallasOne,"[u'NoahsArk', u'Ark', u'Bible', u'BibleStudy', u'TShirt', u'tshirtday', u'baking', u'BlackFriday', u'biblecelebration', u'bibleverse', u'biblequotes', u'blackfridaydeals', u'BlackFriday2019', u'AmazonPrime', u'Amazon']",952
2019-11-29 13:25:50,RT @ TomMcGuireBooks Another great #bookreview for #TheAdventuresofTomMcGuire #booktomovie #childrensbooks #Amazon #BlackFriday #FollowFriday #HappyFriday #bookboost #booklovers #childrensbooks #family #reading #bookclubs #bookevents #RT https://t.co/0YitJF3eCN,LexiPrLtd,"[u'bookreview', u'TheAdventuresofTomMcGuire', u'booktomovie', u'childrensbooks', u'Amazon', u'BlackFriday']",6603
2019-11-29 13:25:44,"RT @ TVAirAmb Be the reason we smile today! If you're making the most of the #BlackFriday deals this weekend, you can support us for free with each purchase through Amazon Smile. Visit https://t.co/JHSDKR0qc1 to find out more. #Charity #AirAmbulance #Amazon https://t.co/EFXod3MtZH",Tigermoth2002,[u'BlackFriday'],818
2019-11-29 13:25:29,Ladies Metro Wrist Watch -16MM Strap https://t.co/4ZWWnUFp2o #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/ZKIY932AjR,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-11-29 13:25:07,Did you know you can support TechnoServe through your #Amazon shopping? Learn how you can support enterprising women and men in the developing world create lasting prosperity through #AmazonSmile by visiting https://t.co/FVCi4hxaee  #ShoppingWithImpact #BlackFriday https://t.co/hAp5P1hMVp,TechnoServe,"[u'Amazon', u'AmazonSmile', u'ShoppingWithImpact', u'BlackFriday']",10816
2019-11-29 13:24:19,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",jooseppi_tura,[],3
2019-11-29 13:21:50,"LINK 👉🏻 https://t.co/nRtMyHXkjR  #BlackFriday deals are everywhere, and the Store of The #History of #Spain #Podcast wouldn't be an exception. You can find all mugs on sale and many books from #Amazon at a discounted price! Check them out!  #blackfriday2019 https://t.co/vaJXUsBuN5",podcast_spain,"[u'BlackFriday', u'History', u'Spain', u'Podcast', u'Amazon', u'blackfriday2019']",2793
2019-11-29 13:21:13,RT @ AFP VIDEO: 🇫🇷 Dozens of people gather in front of an #Amazon warehouse in Douai in northern France to protest against over-spending and its ecological consequences on #BlackFriday #BlockFriday https://t.co/Szlw4gNXG1,viralvm69,[u'Amazon'],883
2019-11-29 13:21:12,Another great #bookreview for #TheAdventuresofTomMcGuire #booktomovie #childrensbooks #Amazon #BlackFriday #FollowFriday #HappyFriday #bookboost #booklovers #childrensbooks #family #reading #bookclubs #bookevents #RT https://t.co/0YitJF3eCN,TomMcGuireBooks,"[u'bookreview', u'TheAdventuresofTomMcGuire', u'booktomovie', u'childrensbooks', u'Amazon', u'BlackFriday', u'FollowFriday', u'HappyFriday', u'bookboost', u'booklovers', u'childrensbooks', u'family', u'reading', u'bookclubs', u'bookevents', u'RT']",85
2019-11-29 13:21:09,"Looking at games, we have #plantsvzombies at £21.99 on #XboxOne and #PS4 #BlackFriday #Amazon https://t.co/gRhyKypphl https://t.co/iV3Nb27nQF",shop4gadgets,"[u'plantsvzombies', u'XboxOne', u'PS4', u'BlackFriday', u'Amazon']",87
2019-11-29 13:20:53,"RT @ techbuzzinfo Black Friday Deals: Big savings on Echo &amp; Fire TV, Fire Tablets, Ring and more! #Amazon #BlackFriday #Tech https://t.co/83QaoAvNX6 https://t.co/ptS0aUFSXa",gra_246,"[u'Amazon', u'BlackFriday', u'Tech']",1541
2019-11-29 13:19:43,"RT @ ArcelorMittal From #washingmachines to #shoppingbaskets or #Amazon’s new logistics centre, ArcelorMittal steel has helped build your shopping experience – find out about some of our products here #steel #BlackFriday #CyberMonday https://t.co/XnUppxjoZm",NilsBeyer_,"[u'washingmachines', u'shoppingbaskets', u'Amazon']",1196
2019-11-29 13:19:14,RT @ OceanDiveruk We've picked out some #BlackFriday2019 deals for #scubadiving that we think are worth a look.  https://t.co/KyUzEzdCFh  #ukdiving #scuba #dive #underwaterphotography #gts #girlsthatscuba #blackfriday #amazon,noticias_buceo,"[u'BlackFriday2019', u'scubadiving']",5208
2019-11-29 13:19:13,"RT @ WellChild Grabbing some #BlackFriday deals? Did you know that you can donate to WellChild, while shopping on #Amazon, with no extra cost to you?  Amazon Smile works just like Amazon but WellChild get a donation while you shop. To support our work, just use this link https://t.co/FnuIo4VUqE https://t.co/B46h3Cs4h6",WatermanLucy,"[u'BlackFriday', u'Amazon']",665
2019-11-29 13:18:50,RT @ TurnpikeSports Save on #SmartHome #BlackFriday Friday Deals at @amazon - https://t.co/0mIf5Wqqou #BlackFriday2019 #BlackFridaySale #BlackFridayAmazon #Ring #Echo #AmazonEcho #Amazon #shopping https://t.co/wdKpzUXOz3,JerseyDevilPkr,"[u'SmartHome', u'BlackFriday', u'BlackFriday2019', u'BlackFridaySale']",8
2019-11-29 13:18:47,RT @ AFP VIDEO: 🇫🇷 Dozens of people gather in front of an #Amazon warehouse in Douai in northern France to protest against over-spending and its ecological consequences on #BlackFriday #BlockFriday https://t.co/LEB4YSv93K,viralvm69,[u'Amazon'],883
2019-11-29 13:18:26,RT @ TurnpikeSports Save on #SmartHome #BlackFriday Friday Deals at @amazon - https://t.co/0mIf5Wqqou #BlackFriday2019 #BlackFridaySale #BlackFridayAmazon #Ring #Echo #AmazonEcho #Amazon #shopping https://t.co/wdKpzUXOz3,NJDavey,"[u'SmartHome', u'BlackFriday', u'BlackFriday2019', u'BlackFridaySale']",1365
2019-11-29 13:18:13,RT @ stevelong193 SAve £30 on this Amazon Fire TV cube https://t.co/Cg0wGK7TYf via @amazon #BlackFriday #BlackFridaySale #Amazon #FireTV #FireTVCube #Alexa,stevelong193,"[u'BlackFriday', u'BlackFridaySale', u'Amazon', u'FireTV']",9269
2019-11-29 13:17:33,RT @ TBCharities Shopping on #Amazon for your #BlackFriday and #CyberMonday deals? Shop Amazon via this link: https://t.co/6sF0smuVQk and #AmazonSmile will donate a percentage to TCA! https://t.co/MM6lsT8UaT,bobby_lillis,"[u'Amazon', u'BlackFriday', u'CyberMonday']",393
2019-11-29 13:16:26,If you’re shopping on #Amazon today #BlackFriday please consider purchasing a copy of Pete the Hungry Pig! 🐷 https://t.co/0jYuAcBzBA,swambolt,"[u'Amazon', u'BlackFriday']",49
2019-11-29 13:16:18,Shopping on #Amazon for your #BlackFriday and #CyberMonday deals? Shop Amazon via this link: https://t.co/6sF0smuVQk and #AmazonSmile will donate a percentage to TCA! https://t.co/MM6lsT8UaT,TBCharities,"[u'Amazon', u'BlackFriday', u'CyberMonday', u'AmazonSmile']",2306
2019-11-29 13:16:09,RT @ MuzikbyOz #blackfriday #amazon Crystal.05 By #muzikbyoz https://t.co/6ii7VRvRrD via @amazonfr #techno #minimal #music #djproducer #france,winebyOz,"[u'blackfriday', u'amazon', u'muzikbyoz', u'techno', u'minimal', u'music', u'djproducer']",875
2019-11-29 13:15:56,BLACK FRIDAY 2019.. good or not?  https://t.co/nzNkG4Sifk  #blackfriday #blackfriday2019 #offerte #sconti #coupon #gearbest #amazon #banggood #natale #Christmas #video #youtubevideo #videooftheday #youtube #nerd #geek #tech #technology #tecnologia #deals #telegram,Addicted_2_Game,"[u'blackfriday', u'blackfriday2019', u'offerte', u'sconti', u'coupon', u'gearbest', u'amazon', u'banggood', u'natale', u'Christmas', u'video', u'youtubevideo', u'videooftheday', u'youtube', u'nerd', u'geek', u'tech', u'technology', u'tecnologia', u'deals', u'telegram']",161
2019-11-29 13:15:55,Looking to snag a #BlackFriday deal on #Amazon? When you shop at https://t.co/RFo7rf9BNe you can score a deal while giving back! Be sure to set your supporting nonprofit as Little Lights Urban Ministries and #AmazonSmile will donate a portion of your purchase to us! https://t.co/ynYfuzTV5n,LittleLightsDC,"[u'BlackFriday', u'Amazon', u'AmazonSmile']",1110
2019-11-29 13:15:17,This #BlackFriday buy Mark of Odin: The Awakening in #Amazon and enjoy an unique story of modern times with #sciencefiction and #norsemythology in an incredible way #books #bookdeals #youhavetoread #markedbyodin https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'Amazon', u'sciencefiction', u'norsemythology', u'books', u'bookdeals', u'youhavetoread', u'markedbyodin']",383
2019-11-29 13:15:16,"How about a #blackfriday store, where you can buy your gadgets on a regular price,  BUT  the discounted amount would be sent to those people who live around the poverty line without medical insurance?  #amazon #target #walmart #bestbuy",richardorwhat,"[u'blackfriday', u'amazon', u'target', u'walmart', u'bestbuy']",28
2019-11-29 13:14:35,It's time for #Coffee!!! #WakeUp and start your #BlackFriday with #coffee from Mexico 👇☕️  https://t.co/S9ElJcn0po  #BlackFridaySale #holidayseason #FridayThoughts #FridayFeeling #FridayMotivation #FridayInspiration #Amazon #food #barista  #Friday #instagramposts #picoftheday https://t.co/e1iOzmt1AD,SANDRAJAZIBEL,"[u'Coffee', u'WakeUp', u'BlackFriday', u'coffee', u'BlackFridaySale', u'holidayseason', u'FridayThoughts', u'FridayFeeling', u'FridayMotivation', u'FridayInspiration', u'Amazon', u'food', u'barista', u'Friday', u'instagramposts', u'picoftheday']",118
2019-11-29 13:13:41,Don’t forget #naascwdc when shopping this holiday season! #naascdcmetro #naascdc #shopping #blackfriday #smallbusinesssaturday #cybermonday #givingtuesday #holidayshopping #paypalcharities #amazon #amazonsmile #giving #charity #scholarships #education #hbcu #giftsthatkeepongiving https://t.co/rJw3Cneh1L,naascwdc,"[u'naascwdc', u'naascdcmetro', u'naascdc', u'shopping', u'blackfriday', u'smallbusinesssaturday', u'cybermonday', u'givingtuesday', u'holidayshopping', u'paypalcharities', u'amazon', u'amazonsmile', u'giving', u'charity', u'scholarships', u'education', u'hbcu', u'giftsthatkeepongiving']",739
2019-11-29 13:13:00,We've picked out some #BlackFriday2019 deals for #scubadiving that we think are worth a look.  https://t.co/KyUzEzdCFh  #ukdiving #scuba #dive #underwaterphotography #gts #girlsthatscuba #blackfriday #amazon,OceanDiveruk,"[u'BlackFriday2019', u'scubadiving', u'ukdiving', u'scuba', u'dive', u'underwaterphotography', u'gts', u'girlsthatscuba', u'blackfriday', u'amazon']",629
2019-11-29 13:11:48,RT @ TurnpikeSports Save on #SmartHome #BlackFriday Friday Deals at @amazon - https://t.co/0mIf5Wqqou #BlackFriday2019 #BlackFridaySale #BlackFridayAmazon #Ring #Echo #AmazonEcho #Amazon #shopping https://t.co/wdKpzUXOz3,GranaryWayMedia,"[u'SmartHome', u'BlackFriday', u'BlackFriday2019', u'BlackFridaySale']",843
2019-11-29 13:11:41,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",RVPH12,[],69
2019-11-29 13:10:05,"Be honest, are you #BlackFriday shopping on #Amazon? We've got a great idea - switch to #AmazonSmile! Same site, same deals, but when you start at https://t.co/zm0mEPuVvA, AmazonSmile donates to The Ray with every purchase you make! Pretty awesome, huh? https://t.co/pzwoPYUeOE",TheRayHighway,"[u'BlackFriday', u'Amazon', u'AmazonSmile']",740
2019-11-29 13:09:24,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,hayleyw1,[],13592
2019-11-29 13:08:31,"GODLEFE'S CUCKOO #crime #thriller #ebook 99p 》'Gritty realism, strong dialogue' 》‘Gutsy, fast-paced, intriguing character’ #CrimeFiction #Detective #Soldier #Action #MYSTERY #suspense #books #GreatReads #mustread #BlackFriday #indiebooks #Amazon #kindle https://t.co/iD3Uf3BgV5 https://t.co/SQFGj5PoUr",DannyLancaster3,"[u'crime', u'thriller', u'ebook', u'CrimeFiction', u'Detective', u'Soldier', u'Action', u'MYSTERY', u'suspense', u'books', u'GreatReads', u'mustread', u'BlackFriday', u'indiebooks', u'Amazon', u'kindle']",1341
2019-11-29 13:07:01,No #BlackFriday sales. My #books are always $2.99 &amp; as cheap as #Amazon will let me get away with. You should buy them though! They're steamy &amp; fun &amp; I've got girls to send to college. My Amazon Author page: https://t.co/YI5ZoUzGjv #romance #mmromance #KindleUnlimited #amreading,_KSterling_,"[u'BlackFriday', u'books', u'Amazon', u'romance', u'mmromance', u'KindleUnlimited', u'amreading']",882
2019-11-29 13:06:01,RT @ VikiDumee90 I can’t stop thinking about him...I have to stop...he’s my stepson...but my heart keeps telling me that I want him...https://t.co/4qMVamZYjF read for free with kindle unlimited #Amazon #BlackFriday #ASMSG #IARTG #Kindle #KindleUnlimited #readingcommunity #WritingCommunity #RT ❤️ https://t.co/BKO2Hdznbg,albator50,[],31814
2019-11-29 13:05:55,RT @ MedailleTrust Still making the most of the #blackfriday #sales? Don’t forget to shop via Smile.Amazon https://t.co/BcuTzvBxwV &amp; Give As You Live https://t.co/xg915o0Qzo to raise free funds for victims of #modernslavery &amp; #humantrafficking #amazon #amazonsmile #giveasyoulive https://t.co/syXQfDJIlF,marc_pearson134,"[u'blackfriday', u'sales']",1130
2019-11-29 13:05:49,🍂 #Amazon 🍂 iDiskk TWS Earbuds W/ 5000mAh #Powerbank 🔥🔥🔥 💵Price: $49.99 💰Coupon Discount: 45% OFF 🎟Coupon Code: 45HFUYJM 💸After Coupon Price: $27.49 ⏱⏳Valid till: 24th Dec'19  #BD4U #AmazonBlackFriday #BlackFriday #BlackFridaySale  Get one now👇 https://t.co/TRQwfoXeBL https://t.co/h77vOjzYBZ,Deals4U_Amz,"[u'Amazon', u'Powerbank', u'BD4U', u'AmazonBlackFriday', u'BlackFriday', u'BlackFridaySale']",246
2019-11-29 13:05:39,Signup for a free 30 day trial of Amazon Prime and receive FREE 2 Day shipping through the holiday season and free video streaming at; https://t.co/vRnSQnGo5i @AmaAnazon #amazon #BlackFriday #prime #free #Delivery #video #STREAM #StarWars #Smile #FridayThoughts #alexa #echodot https://t.co/kbxf5Y09Z6,FanFavAmazon,"[u'amazon', u'BlackFriday', u'prime', u'free', u'Delivery', u'video', u'STREAM', u'StarWars', u'Smile', u'FridayThoughts', u'alexa', u'echodot']",9
2019-11-29 13:05:13,#Amazon’s #BlackFriday sales are live with some of THE best deals you will see this holiday season. Bookmark this link (and check back often) as it's constantly being updated! 💰📦🎁 https://t.co/sAdSnskoVw #BlackFridaySales via @Forbes,BundifulBuzz,"[u'Amazon', u'BlackFriday', u'BlackFridaySales']",15
2019-11-29 13:05:06,Auricolari Apple EarPods con connettore Lightning 💰 In OFFERTA a €19 invece di €29 (34%) https://t.co/kSx7PRoVvn @AmazonIT #promuovime #29novembre #blackfriday #blackfriday2019 #amazon #offerta #prodotti #bestseller https://t.co/dZkzYmd9Ng,promuoviMe,"[u'promuovime', u'29novembre', u'blackfriday', u'blackfriday2019', u'amazon', u'offerta', u'prodotti', u'bestseller']",14
2019-11-29 13:04:33,#blackfriday #amazon Crystal.05 By #muzikbyoz https://t.co/6ii7VRvRrD via @amazonfr #techno #minimal #music #djproducer #france,MuzikbyOz,"[u'blackfriday', u'amazon', u'muzikbyoz', u'techno', u'minimal', u'music', u'djproducer', u'france']",286
2019-11-29 13:03:49,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/pwPG52Ywtw #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/uxpwNG66vO,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
