timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-29 07:53:36,"RT @ ananyamehek Hover-1 All-Star Hoverboard &amp; Go-Kart Attachment Combo, Hand-Operated Real-Wheel Drive, Adjustable Seat and Frame, up to 220lbs., 7 mph #WALMART #BlackFriday2019 #BlackFriday #Doorbusters #electronics #sale https://t.co/PE9a8TD4Av",computercom4,[],122
2019-11-29 07:46:58,"Hover-1 All-Star Hoverboard &amp; Go-Kart Attachment Combo, Hand-Operated Real-Wheel Drive, Adjustable Seat and Frame, up to 220lbs., 7 mph #WALMART #BlackFriday2019 #BlackFriday #Doorbusters #electronics #sale https://t.co/PE9a8TD4Av",ananyamehek,"[u'WALMART', u'BlackFriday2019', u'BlackFriday', u'Doorbusters', u'electronics', u'sale']",396
2019-11-29 07:44:18,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,BabyGurlBee,"[u'BlackFriday', u'Walmart']",1706
2019-11-29 07:00:02,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,SimoneMyrie,"[u'BlackFriday', u'Walmart']",528
2019-11-29 06:54:00,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,HSilvatici,"[u'BlackFriday', u'Walmart']",94
2019-11-29 06:39:45,"RT @ wemake7blog Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here:  https://t.co/er1vcjkcsG",lifesewsavory,"[u'blackfriday', u'walmart']",6550
2019-11-29 06:30:31,Never had a ps3 or ps4 tonight i ordered a ps4 pro with that call of duty modern warfare n a 55 inch samsung 4k tv for all for $744 not bad cant to get that🔥😎🙏🏽 #BlackFriday #Walmart #onlineshopping,LuisGenao7,"[u'BlackFriday', u'Walmart', u'onlineshopping']",75
2019-11-29 06:29:23,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",LovesDianna,"[u'Walmart', u'BlackFriday', u'NewStart']",3207
2019-11-29 06:12:29,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,ikerladino00,"[u'BlackFriday', u'Walmart']",110
2019-11-29 06:07:21,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",Lizbenoit2,"[u'Walmart', u'BlackFriday', u'NewStart']",1119
2019-11-29 06:03:16,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",SarahLoveDavis1,"[u'Walmart', u'BlackFriday', u'NewStart']",752
2019-11-29 05:59:03,Some of what I saw at #Walmart #BlackFriday ...video will be edited and posted on the main channel tomorrow...pretty lackluster year...and not really that crowded https://t.co/xoEOXbLS9c,OdinsMovieBlog,"[u'Walmart', u'BlackFriday']",4630
2019-11-29 05:48:17,RT @ tabbyspantry We’ve rounded up the best #blackfriday at Walmart this year and invite you to check them out! Save BIG at #walmart on everything you need from tech to toys and games and everything in between! Check out the deals:  https://t.co/0NXzAZkty0,tianydavis,"[u'blackfriday', u'walmart']",19456
2019-11-29 05:43:36,"AT&amp;T Apple iPhone XR 128GB, Black - Upgrade Only #WALMART #BlackFriday2019 #BlackFriday #Doorbusters #electronics #sale #iphoneXR https://t.co/rc4shQe1zU",Digimarketworld,"[u'WALMART', u'BlackFriday2019', u'BlackFriday', u'Doorbusters', u'electronics', u'sale', u'iphoneXR']",245
2019-11-29 05:43:07,"AT&amp;T Apple iPhone XR 128GB, Black - Upgrade Only #WALMART #BlackFriday2019 #BlackFriday #Doorbusters #electronics #sale #iphoneXR https://t.co/ulV38qy23T",ananyamehek,"[u'WALMART', u'BlackFriday2019', u'BlackFriday', u'Doorbusters', u'electronics', u'sale', u'iphoneXR']",396
2019-11-29 05:37:58,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",ADashofSanity,"[u'blackfriday', u'walmart']",5629
2019-11-29 05:37:55,Apple AirPods with Wireless Charging Case (Latest Model) #WALMART #BlackFriday2019 #BlackFriday #Doorbusters #electronics #sale https://t.co/w0FMPrE1oy,Digimarketworld,"[u'WALMART', u'BlackFriday2019', u'BlackFriday', u'Doorbusters', u'electronics', u'sale']",245
2019-11-29 05:37:37,Apple AirPods with Wireless Charging Case (Latest Model) #WALMART #BlackFriday2019 #BlackFriday #Doorbusters #electronics #sale https://t.co/ofujGhOXYn,ananyamehek,"[u'WALMART', u'BlackFriday2019', u'BlackFriday', u'Doorbusters', u'electronics', u'sale']",396
2019-11-29 05:32:56,GOTRAX Hoverfly ION Hoverboard - UL Certified Hover Board w/ Self Balancing Mode #WALMART #BlackFriday2019 #BlackFriday #Doorbusters #electronics #sale https://t.co/M3u5MKoHIb,Digimarketworld,"[u'WALMART', u'BlackFriday2019', u'BlackFriday', u'Doorbusters', u'electronics', u'sale']",245
2019-11-29 05:32:49,GOTRAX Hoverfly ION Hoverboard - UL Certified Hover Board w/ Self Balancing Mode #WALMART #BlackFriday2019 #BlackFriday #Doorbusters #electronics #sale https://t.co/IPwuDeR9ab,ananyamehek,"[u'WALMART', u'BlackFriday2019', u'BlackFriday', u'Doorbusters', u'electronics', u'sale']",396
2019-11-29 05:32:34,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",shariclark1,"[u'Walmart', u'BlackFriday', u'NewStart']",3341
2019-11-29 05:31:21,RT @ MichaelEatsMeat Fuck #Walmart waited in line for an hour and a half to buy my mom an Apple Watch only to be told they sold out. Store only had 20 watches total. That’s complete bs. That’s my last time #BlackFriday shopping at Walmart.,tahoeboater,[u'Walmart'],70
2019-11-29 05:19:57,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,JonClem310,"[u'BlackFriday', u'Walmart']",2751
2019-11-29 05:14:11,I knew it was going to be a HIT!!! Props to Walmart!!! #Walmart #walmartBlackFriday #BlackFriday https://t.co/kQP7LQ6i9e,CulturalRights1,"[u'Walmart', u'walmartBlackFriday', u'BlackFriday']",76
2019-11-29 05:12:54,THANK YOU WALMART for your CULTURALLY COMPETENT and Appealing Black Friday commercial. IT'S A HIT!! I just saw 3 different versions of it TODAY!! #Walmart #walmartBlackFriday #BlackFriday https://t.co/VA6DgD9evY,CulturalRights1,"[u'Walmart', u'walmartBlackFriday', u'BlackFriday']",76
2019-11-29 05:02:43,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",bork907,"[u'Walmart', u'BlackFriday', u'NewStart']",246
2019-11-29 05:01:53,Black Friday Chaos at Walmart 2019 https://t.co/nu0uE0Nnln via @YouTube #blackfriday #walmart #thanksgiving,marisaxofficial,"[u'blackfriday', u'walmart', u'thanksgiving']",459
2019-11-29 05:00:14,"RT @ CouponsFreebie #ENTER TO #WIN $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/VDx48f80po  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/JCwAvRYF3K",Triplejjjfarms,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",539
2019-11-29 04:59:00,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,Butch2763,"[u'BlackFriday', u'Walmart']",1097
2019-11-29 04:56:07,"I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",LoranceClint,"[u'Walmart', u'BlackFriday', u'NewStart', u'AmericanFamily']",2671
2019-11-29 04:55:44,"So I stand in line for 3 hours at #Walmart to get games on sale to then spend a hour getting to the register and the price is different then what was on the shelf. “Well thats the price in the ad” im told, so I speak to the manager, “its either 2 or nothing” :/ yay #BlackFriday",MrSkullReaper,"[u'Walmart', u'BlackFriday']",10
2019-11-29 04:51:31,#BlackFriday stay in order online or a mad dash at #Walmart and @target and Woolworths.,sonjohnson966,"[u'BlackFriday', u'Walmart']",428
2019-11-29 04:48:57,"If you plan on shopping at @Walmart (#WalMart) on #BlackFriday, I strongly suggest you reconsider...https://t.co/Vj6865LxZp",ThomasIland,"[u'WalMart', u'BlackFriday']",2745
2019-11-29 04:48:31,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,gordito0791,"[u'BlackFriday', u'Walmart']",43
2019-11-29 04:42:15,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,maks_ryjkov,"[u'BlackFriday', u'Walmart']",276
2019-11-29 04:42:10,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,ConceptHut,"[u'BlackFriday', u'Walmart']",205
2019-11-29 04:32:32,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,Tillman_xl,"[u'BlackFriday', u'Walmart']",229
2019-11-29 04:23:30,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,ap4aaa,"[u'BlackFriday', u'Walmart']",100
2019-11-29 04:20:35,Plz and thank you. . #lasvegas #BlackFriday #Thanksgiving #Walmart https://t.co/0NNUVnlI8v,DjTodd1_702,"[u'lasvegas', u'BlackFriday', u'Thanksgiving', u'Walmart']",761
2019-11-29 04:14:50,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,greenski10,"[u'BlackFriday', u'Walmart']",301
2019-11-29 04:09:42,RT @ RetroCak My only #BlackFriday purchase. $4 #steelbook. #walmart #bluray #suicidesquad #dc #dccomics #dceu #batman #joker #dcu https://t.co/xAM2QrQQcu,CrisisInTheDC,"[u'BlackFriday', u'steelbook', u'walmart', u'bluray', u'suicidesquad', u'dc', u'dccomics', u'dceu', u'batman', u'joker', u'dcu']",138
2019-11-29 04:03:52,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,Austin45Miss,"[u'BlackFriday', u'Walmart']",357
2019-11-29 03:59:43,My only #BlackFriday purchase. $4 #steelbook. #walmart #bluray #suicidesquad #dc #dccomics #dceu #batman #joker #dcu https://t.co/xAM2QrQQcu,RetroCak,"[u'BlackFriday', u'steelbook', u'walmart', u'bluray', u'suicidesquad', u'dc', u'dccomics', u'dceu', u'batman', u'joker', u'dcu']",21
2019-11-29 03:54:51,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,Lukewearechange,"[u'BlackFriday', u'Walmart']",84860
2019-11-29 03:53:29,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,JDTrey2,"[u'BlackFriday', u'Walmart']",490
2019-11-29 03:53:03,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,Alpha_Spider_,"[u'BlackFriday', u'Walmart']",126
2019-11-29 03:35:29,Why yes I am at Black Friday. and yes this  is my new out of work attire. Different tees but always with my Crimson H. #BlackFriday #Walmart #Santalovesagooddeal #riding #ouchmybelly https://t.co/oMH5nCGaYU,anesthesiachick,"[u'BlackFriday', u'Walmart', u'Santalovesagooddeal', u'riding', u'ouchmybelly']",260
2019-11-29 03:31:15,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,Steve25mSteve,"[u'BlackFriday', u'Walmart']",2287
2019-11-29 03:29:39,Listen to Drink Drink Smoke Smoke by djhandcuffz on #SoundCloud https://t.co/dvgFuaiOpe #WeedLovers #BlackFriday #Thanksgiving #BestBuy #BestBuyBlackFriday #Walmart #TARGET #Deals #ATSocialMedia #SaintsvsFalcons #musician #musicvideo,djhandcuffz,"[u'SoundCloud', u'WeedLovers', u'BlackFriday', u'Thanksgiving', u'BestBuy', u'BestBuyBlackFriday', u'Walmart', u'TARGET', u'Deals', u'ATSocialMedia', u'SaintsvsFalcons', u'musician', u'musicvideo']",591
2019-11-29 03:29:06,"If you shop at Walmart this is the kind of worker exploitation you are supporting, and the kind of corporate welfare you are endorsing.  Use your money as your vote. #BlackFriday #Walmart https://t.co/FlnU8UcmzF",Smoooochie,"[u'BlackFriday', u'Walmart']",157
2019-11-29 03:18:32,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,saraslaught3r,"[u'BlackFriday', u'Walmart']",160
2019-11-29 03:14:46,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,saraslaught3r,"[u'BlackFriday', u'Walmart']",160
2019-11-29 03:13:43,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,Kodie2038Donna,"[u'BlackFriday', u'Walmart']",6828
2019-11-29 03:13:06,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,karenricks,"[u'BlackFriday', u'Walmart']",6180
2019-11-29 03:12:12,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,sliceman420,"[u'BlackFriday', u'Walmart']",2212
2019-11-29 03:11:26,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,Mitch20015,"[u'BlackFriday', u'Walmart']",1081
2019-11-29 03:10:50,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,CassandraRules,"[u'BlackFriday', u'Walmart']",183685
2019-11-29 03:04:37,RT @ stocktrader300 $WMT has no limit on door busters this year for some reason. Some guy walked out earlier with a pallet of the $98 40 inch Roku TVs and like 50 Nintendo Switches. Really shitty of #Walmart #walmartBlackFriday to allow that. #BlackFriday #BlackFridaySale.,JohnVieira25,[],216
2019-11-29 02:48:58,"Go Listen To That ""Get Back"" By @kenny_kane36 It Will Motivate You To Get Back Everything You Spent For #blackfriday #walmart https://t.co/O19GQB1ZtR",SquadDouble00,"[u'blackfriday', u'walmart']",846
2019-11-29 02:48:12,#BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,LifeAlertOW,"[u'BlackFriday', u'Walmart']",27
2019-11-29 02:42:12,"Dear public, I remember when #BlackFriday at #Walmart use to be simple. Nowadays, because of you the public who want to act an ass: by randomly shooting up one or fighting or doing what this Gif shows. There's a stricter layout of the items in the store due to SECURITY!😬😠 https://t.co/4co5q8IWSK",JerrellZod,"[u'BlackFriday', u'Walmart']",1282
2019-11-29 02:39:38,"Since I have all the consumer electronics I'll probably ever need (because OLD) my sons and I went to #Walmart at 6 to watch the #BlackFriday festivities begin. No fist-fights, and people were generally cordial despite the crowds.   Left disappointed.",JosephDickerson,"[u'Walmart', u'BlackFriday']",4082
2019-11-29 02:33:47,"RT @ wemake7blog Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here:  https://t.co/er1vcjkcsG",zestysouthindia,"[u'blackfriday', u'walmart']",5441
2019-11-29 02:33:21,RT @ PSCShipping Went to #Walmart to look through blaster packs... Forgot about #BlackFriday. 😳 Not doing that!  #thehobby #collect #sportscards,mikedwood,"[u'Walmart', u'BlackFriday', u'thehobby', u'collect']",336
2019-11-29 02:33:02,RT @ stocktrader300 $WMT has no limit on door busters this year for some reason. Some guy walked out earlier with a pallet of the $98 40 inch Roku TVs and like 50 Nintendo Switches. Really shitty of #Walmart #walmartBlackFriday to allow that. #BlackFriday #BlackFridaySale.,Gambiste1,[],2701
2019-11-29 02:29:48,$WMT has no limit on door busters this year for some reason. Some guy walked out earlier with a pallet of the $98 40 inch Roku TVs and like 50 Nintendo Switches. Really shitty of #Walmart #walmartBlackFriday to allow that. #BlackFriday #BlackFridaySale.,stocktrader300,"[u'Walmart', u'walmartBlackFriday', u'BlackFriday', u'BlackFridaySale']",10112
2019-11-29 02:21:33,I just survived #Walmart on Black Friday. Literally was scared for my life. Also literally dodged falling hoverboards. NEVER AGAIN! #blackfriday,trombonesmith,"[u'Walmart', u'blackfriday']",119
2019-11-29 02:20:06,Stay in sync with #Santa and everyone else! Manage your lists with https://t.co/woPwbTWiqV #Wishlist What's on your hit list for #blackfriday? #bestbuy #target #lowes #nordstrom #walmart ? https://t.co/28zQwrjh0l,StandardGift,"[u'Santa', u'Wishlist', u'blackfriday', u'bestbuy', u'target', u'lowes', u'nordstrom', u'walmart']",13
2019-11-29 02:18:45,"RT @ LittleTikes Putting together your holiday gift list? Check out our @Walmart Rollback deals with over 20 items on sale, including playhouses, sports toys, kitchens and more! Shop Now at https://t.co/pMKOXsT8pS #littletikes #playbig #givebig #parenttrusted #walmart  #sale #deal #blackfriday https://t.co/1kXttpslN4",pinkcoffeelady,[],3
2019-11-29 02:13:53,Black Friday 2019 &amp; Blu-Ray Update  - https://t.co/C521il9xkb #HappyThanksgiving #BlackFriday #Walmart #BestBuy https://t.co/48b4mCNYVH,ryanking72,"[u'HappyThanksgiving', u'BlackFriday', u'Walmart', u'BestBuy']",146
2019-11-29 02:09:13,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,sliceman420,"[u'BlackFriday', u'Walmart']",2212
2019-11-29 02:05:57,Went to #Walmart to look through blaster packs... Forgot about #BlackFriday. 😳 Not doing that!  #thehobby #collect #sportscards,PSCShipping,"[u'Walmart', u'BlackFriday', u'thehobby', u'collect', u'sportscards']",495
2019-11-29 02:00:07,Walmart VS Gamestop BLACK FRIDAY GAMING DEALS!!!! Who's got the better deals? #GameStop #Walmart #ConsoleDeals #BlackFriday #BestDeals https://t.co/5qMtqzHmQJ https://t.co/ge1jSa75d9,AdlerDax,"[u'GameStop', u'Walmart', u'ConsoleDeals', u'BlackFriday', u'BestDeals']",23
2019-11-29 02:00:05,Walmart VS Gamestop BLACK FRIDAY GAMING DEALS!!!! Who's got the better deals? #GameStop #Walmart #ConsoleDeals #BlackFriday #BestDeals https://t.co/lr4lttEBph https://t.co/0ddtxYawR6,After9Gaming,"[u'GameStop', u'Walmart', u'ConsoleDeals', u'BlackFriday', u'BestDeals']",745
2019-11-29 01:57:21,That @Walmart Black Friday haul w/ @abqrecruiter   #BlackFriday #BlackFridayMe #BlackFridaySale #Walmart https://t.co/oIbsBiLsrz,_DieselThreads_,"[u'BlackFriday', u'BlackFridayMe', u'BlackFridaySale', u'Walmart']",1245
2019-11-29 01:56:20,#Walmart  Black Friday Deal:   Save 61% on #Google  Google Home Mini - Smart Speaker Only   more offer folllow  @AtoZBlackFriday  #BlackFridaySale  #blackfriday2019 #blackfriday Cowboys Bills #BUFvsDAL  shop now : https://t.co/BwsEQXww7J,AtoZBlackFriday,"[u'Walmart', u'Google', u'BlackFridaySale', u'blackfriday2019', u'blackfriday', u'BUFvsDAL']",539
2019-11-29 01:54:45,While it may not be much this is what I pick up for #BlackFriday at #Target and #Walmart #DevilMayCry5 #Bumblebee and #TheCurseOfLaLlorona https://t.co/ISloJG2xtN,Scifislasher,"[u'BlackFriday', u'Target', u'Walmart', u'DevilMayCry5', u'Bumblebee', u'TheCurseOfLaLlorona']",803
2019-11-29 01:53:10,Fuck #Walmart waited in line for an hour and a half to buy my mom an Apple Watch only to be told they sold out. Store only had 20 watches total. That’s complete bs. That’s my last time #BlackFriday shopping at Walmart.,MichaelEatsMeat,"[u'Walmart', u'BlackFriday']",16
2019-11-29 01:51:56,Bruh this speaks to me! But I would def raise that price for $20.50/hr. #BlackFriday #Deals #JobHunting #jobopportunity #facebookmarketplace #services #imean #guarantee #Walmart #Kohls #Boscovs #Macys #BestBuy… https://t.co/qK4C8wRRyI,SirWHarvey,"[u'BlackFriday', u'Deals', u'JobHunting', u'jobopportunity', u'facebookmarketplace', u'services', u'imean', u'guarantee', u'Walmart', u'Kohls', u'Boscovs', u'Macys', u'BestBuy']",417
2019-11-29 01:50:20,It’s that time of the year again when you see people going crazy to grab the stuff they don’t need #Walmart #BlackFriday #Thanksgiving2019 https://t.co/cAHHfNHfho,kiran_deshpande,"[u'Walmart', u'BlackFriday', u'Thanksgiving2019']",35
2019-11-29 01:48:51,Well your girl survived Black Friday at the good ol' Wally World lol let's do it all again tomorrow 🤣😭🥴 #walmart #Employee #BlackFriday,PinkBangtan_91,"[u'walmart', u'Employee', u'BlackFriday']",43
2019-11-29 01:40:02,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,Tim_m_johnson,"[u'BlackFriday', u'Walmart']",545
2019-11-29 01:38:10,Forget #Walmart if you want the #SportsBetting perks of #BlackFriday then check out the latest boosts to #Gambling odds on #sports without the big crowds: https://t.co/JApANRZS7N https://t.co/Jvo1ihj3Wh,bookie_blitz,"[u'Walmart', u'SportsBetting', u'BlackFriday', u'Gambling', u'sports']",1062
2019-11-29 01:34:49,Chiming Mantel Clock 🕰 makes a perfect gift idea.   https://t.co/3fLE6GysAk #Amazon #AmazonPrime #Walmart #clock #clocks # #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'Walmart', u'clock', u'clocks', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 01:28:04,"Black Friday at Walmart: ppl stacking 3 new TV’s in their cart, but paying for their groceries with a link card. 🤷🏼‍♀️ #isaidit #notsorry #blackfriday #walmart",ChynaKaye91,"[u'isaidit', u'notsorry', u'blackfriday', u'walmart']",375
2019-11-29 01:25:24,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,TheDreEra,"[u'BlackFriday', u'Walmart']",686
2019-11-29 01:22:55,"RT @ wemake7blog Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here:  https://t.co/er1vcjkcsG",HipMamasPlace,"[u'blackfriday', u'walmart']",14552
2019-11-29 01:20:09,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",Lovesmytwoboys,"[u'blackfriday', u'walmart']",15600
2019-11-29 01:16:37,"Survived Black Friday shopping, now hopefully my wife won’t kill me #BlackFriday #Walmart",chopperwv70,"[u'BlackFriday', u'Walmart']",192
2019-11-29 01:14:56,As I leave #Walmart in Winslow the parking lot is full with overflow at Carl's Jr  #BlackFriday #BlackFridaysale,naturallyallen,"[u'Walmart', u'BlackFriday', u'BlackFridaysale']",43
2019-11-29 01:06:15,https://t.co/26FonOqXX2  IMA BE ME  #BlackFriday #Walmart #premiumsnapchat #SHOPEExGOT7FANSIGN #shopping #ChristmasTree,TReazy,"[u'BlackFriday', u'Walmart', u'premiumsnapchat', u'SHOPEExGOT7FANSIGN', u'shopping', u'ChristmasTree']",403
2019-11-29 01:02:00,"Awe, Black Friday. Time to buy an unnecessary amount of shit because it's on sale.   #BlackFriday #walmart #Happythanksgiving2019 https://t.co/c3TmHKngEv",CatronLauren,"[u'BlackFriday', u'walmart', u'Happythanksgiving2019']",30
2019-11-29 00:58:34,Awesome job @Walmart at Spring Cypress.  Quick checkout.  There were employees at the exit to help load the items in the car. Good job! #BlackFriday #Walmart,umamithun,"[u'BlackFriday', u'Walmart']",57
2019-11-29 00:48:15,RT @ SantaClausII Me trying to stop people from getting the last item I want at #Target and #Walmart on this #BlackFriday. https://t.co/She4YaGV6l,AEWVacant,"[u'Target', u'Walmart', u'BlackFriday']",51
2019-11-29 00:47:09,"RT @ wemake7blog Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here:  https://t.co/er1vcjkcsG",footprintsinpd,"[u'blackfriday', u'walmart']",6123
2019-11-29 00:47:04,RT @ SantaClausII Me trying to stop people from getting the last item I want at #Target and #Walmart on this #BlackFriday. https://t.co/She4YaGV6l,FRANKENSTEIN0,"[u'Target', u'Walmart', u'BlackFriday']",40
2019-11-29 00:46:52,RT @ SantaClausII Me trying to stop people from getting the last item I want at #Target and #Walmart on this #BlackFriday. https://t.co/She4YaGV6l,_KEG_,"[u'Target', u'Walmart', u'BlackFriday']",359
2019-11-29 00:46:30,RT @ SantaClausII Me trying to stop people from getting the last item I want at #Target and #Walmart on this #BlackFriday. https://t.co/She4YaGV6l,DJ_lcpl,"[u'Target', u'Walmart', u'BlackFriday']",1834
2019-11-29 00:46:19,A mob scene at #walmart in Winslow #Blackfriday,naturallyallen,"[u'walmart', u'Blackfriday']",43
2019-11-29 00:46:05,RT @ SantaClausII Me trying to stop people from getting the last item I want at #Target and #Walmart on this #BlackFriday. https://t.co/She4YaGV6l,pwSanta,"[u'Target', u'Walmart', u'BlackFriday']",1113
2019-11-29 00:45:46,RT @ SantaClausII Me trying to stop people from getting the last item I want at #Target and #Walmart on this #BlackFriday. https://t.co/She4YaGV6l,ZOD2020,"[u'Target', u'Walmart', u'BlackFriday']",985
2019-11-29 00:45:31,RT @ SantaClausII Me trying to stop people from getting the last item I want at #Target and #Walmart on this #BlackFriday. https://t.co/She4YaGV6l,MAGASOLDIER,"[u'Target', u'Walmart', u'BlackFriday']",1203
2019-11-29 00:44:52,I almost had an anxiety attack in Walmart but I got what I went for. #toogoodofadeal #blackfriday #walmart,cayla_nbc15,"[u'toogoodofadeal', u'blackfriday', u'walmart']",133
2019-11-29 00:30:00,"Latest Black Friday 2019 Offers, Deals &amp; Coupon | Deals2Shop  Get best #deals, #coupon codes &amp; #offers for Amazon, #Target, #BestBuy, #Walmart &amp; thousands more in real time! #BlackFriday2019 #BlackFriday #BlackFriday_Sale #Thanksgiving_Sale #Sale See here: https://t.co/m15xrGHsti https://t.co/scx3mA6Cyg",realDeals2Shop,"[u'deals', u'coupon', u'offers', u'Target', u'BestBuy', u'Walmart', u'BlackFriday2019', u'BlackFriday', u'BlackFriday_Sale', u'Thanksgiving_Sale', u'Sale']",251
2019-11-29 00:29:51,$50 in and out in 15m #skills #blackfriday #Walmart @ Walmart Portage - US Highway 6 https://t.co/RfuV0npESt,gioperation,"[u'skills', u'blackfriday', u'Walmart']",19085
2019-11-29 00:26:26,"Shout out to @Walmart for providing oj, cookies and coffee while we were buying shit we didn’t really need... #Walmart #BlackFriday",iamSteveSosa,"[u'Walmart', u'BlackFriday']",247
2019-11-29 00:16:09,#Walmart #BlackFriday so crazy https://t.co/M1TdilyuxO,redtoma40630060,"[u'Walmart', u'BlackFriday']",2
