timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-05 17:03:06,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/tOPNjVYL1g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/4whTEMyFt1,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 17:00:23,Check out #Amazon for amazing #deals #blackFriday #shopping #toronto #canada https://t.co/ojHSXB5I5i https://t.co/CiXpTsnd2R https://t.co/0c2LQJw61m,traveltechca,"[u'Amazon', u'deals', u'blackFriday', u'shopping', u'toronto', u'canada']",89
2019-12-05 15:25:30,Wenger Men's City Classic Analog Display Swiss Quartz https://t.co/BosCygD7Az #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/i7kwLYaVJS,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 15:03:20,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/rvxHhqlHLh #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/YH6pO7LbgJ,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 14:36:09,Nearly 300 Amazon parcels stolen from a post office in California  https://t.co/KU1aER0pHk  #amazon #blackfriday #christmas #theft #usps #amazonprime #holidays #merrychristmas #christmasshopping #cybermonday https://t.co/H1yovLbFK7,Public_Wire,"[u'amazon', u'blackfriday', u'christmas', u'theft', u'usps', u'amazonprime', u'holidays', u'merrychristmas', u'christmasshopping', u'cybermonday']",4204
2019-12-05 13:26:00,RT @ humanwatches Men's Stainless Steel Casual Silicone Watch https://t.co/WeENnMRQfk #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/ejgdrZK4Mf,PakmmkJewels,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion']",2513
2019-12-05 13:25:31,Men's Stainless Steel Casual Silicone Watch https://t.co/WeENnMRQfk #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/ejgdrZK4Mf,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 13:03:05,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/Fjzbm1IztR #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/ngrw9Ep1d5,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 12:19:48,Hey #shoppers ..did you buy something on #BlackFriday and #CyberMonday that you would like to return? Schedule a return with Snappyr in few clicks 🛒🛍️  #online #shopping #returns #Amazon #Walmart #Costco #eBay #etsy #wayfair #wish #startups,TheSnappyr,"[u'shoppers', u'BlackFriday', u'CyberMonday', u'online', u'shopping', u'returns', u'Amazon', u'Walmart', u'Costco', u'eBay', u'etsy', u'wayfair', u'wish', u'startups']",21
2019-12-05 11:25:29,Men's 'G Shock' Quartz Resin Casual Watch https://t.co/054FWl46tS #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/xWaxryBTqw,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 11:03:49,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/0j6nVuWB8K #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/P6cYRxSvNc,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 10:23:15,RT @ MarketOzi You like👍 You Order↖ We ship✈ Have products from other online shopping platforms shipped to you! #amazon #christmasoffer #blackfriday #blackfridaysale #ozichristmas #FindItOnOzi #onlineshopping https://t.co/OhP37b4f73,ArnoBaheirwe,"[u'amazon', u'christmasoffer']",5342
2019-12-05 10:11:34,RT @ DuvarEnglish Pro-gov’t #newspaper #Sabah accuses #Amazon of donating Black Friday money to #Gülenist organization  https://t.co/IXOSMwXxdq #Turkish #BlackFriday,zeeshan_shah_dc,"[u'newspaper', u'Sabah', u'Amazon', u'G\xfclenist']",2750
2019-12-05 09:25:29,Orient Men's '2nd Generation Esteem' Japanese Automatic Stainless Steel and Leather Dress Watch https://t.co/LO4a31gILq #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/kWbmpV7BTm,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 09:24:32,"AMAZON Deal Of The Day - Huge Discounts On Educational Toys, Art &amp; Craft Kits, As Low As $4.89!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/U3NxAMcfYF",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 09:18:54,AMAZON 30% Off Deal Of The Day - $139.99 Gotham Steel 20 Piece All in One Ceramic Copper Coating Cookware + Bakeware Set!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/cmX2IErsMu,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 09:14:37,"AMAZON Deal Of The Day - Huge Discounts On Select Magformers Magnetic Blocks, STEM Educational Toys!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/NGcWsaErSy",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 09:03:23,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/O8XL43FFdW #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/yUcOSLHMZm,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 08:21:46,RT @ DuvarEnglish Pro-gov’t #newspaper #Sabah accuses #Amazon of donating Black Friday money to #Gülenist organization  https://t.co/IXOSMwXxdq #Turkish #BlackFriday,hasavrat,"[u'newspaper', u'Sabah', u'Amazon', u'G\xfclenist']",14396
2019-12-05 08:21:39,RT @ DuvarEnglish Pro-gov’t #newspaper #Sabah accuses #Amazon of donating Black Friday money to #Gülenist organization  https://t.co/IXOSMwXxdq #Turkish #BlackFriday,cansucamlibel,"[u'newspaper', u'Sabah', u'Amazon', u'G\xfclenist']",74783
2019-12-05 08:21:29,Pro-gov’t #newspaper #Sabah accuses #Amazon of donating Black Friday money to #Gülenist organization  https://t.co/IXOSMwXxdq #Turkish #BlackFriday,DuvarEnglish,"[u'newspaper', u'Sabah', u'Amazon', u'G\xfclenist', u'Turkish', u'BlackFriday']",9222
2019-12-05 07:51:52,AMAZON 55% Price Drop – $9.99 Baby Alive Cupcake Birthday Baby (Blonde)!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/l8U5PwvyZU,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 07:37:22,Savesoo: Black Friday Giveaway  Ultraschallreinigungsgerät  Original price: 41.99  Get free now: https://t.co/fLxvhelaQK @realtonyrocha  #blackfriday #cleaner #cleaning #house #tool #glass #amazon with https://t.co/wIM6tFQ9Js  FULL Refund Gemany Testing Product https://t.co/rj24HEwY8X,savesoodeals,"[u'blackfriday', u'cleaner', u'cleaning', u'house', u'tool', u'glass', u'amazon']",92
2019-12-05 07:25:30,Women's Bangle Watch and Bracelet Boxed Set https://t.co/2QJJcfYJkg #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/9vyot3xV2d,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 07:03:13,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/zfj87yZM0V #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/KvLq2WZTby,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 06:43:14,"AMAZON Price Glitch – $2.50 Paper Mate Mechanical Pencils, 48 Counts!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/2PwFKDGzPE",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 06:31:51,Missed out on black Friday deals... Boohoo. No stress don't buy on impulse buy smart save up to 70% on Amazon throughout the year!! https://t.co/OryVD82hnz #savings #BlackFriday #Amazon #SmartNews,InspectorWork,"[u'savings', u'BlackFriday', u'Amazon', u'SmartNews']",178
2019-12-05 06:22:15,RT @ TimDallasOne #macaron #macarons #macaroon #macaroons 👕 I Run on Coffee and Macarons Baking Quote T-Shirt #TShirt #tshirtday #baking #BlackFriday 🛒 #bakingpastry #cutepastry #frenchpastry #parismacaron  #blackfridaydeals #BlackFriday2019  #AmazonPrime  #Amazon👉https://t.co/jXoJuk0E8a https://t.co/hIdPEqLUKo,Friendswuthben1,"[u'macaron', u'macarons', u'macaroon', u'macaroons', u'TShirt', u'tshirtday', u'baking']",173
2019-12-05 06:22:15,RT @ TimDallasOne #macaron #macarons #macaroon #macaroons 👕 I Run on Coffee and Macarons Baking Quote T-Shirt #TShirt #tshirtday #baking #BlackFriday 🛒 #bakingpastry #cutepastry #frenchpastry #parismacaron  #blackfridaydeals #BlackFriday2019  #AmazonPrime  #Amazon👉https://t.co/jXoJuk0E8a https://t.co/hIdPEqLUKo,theexec07956290,"[u'macaron', u'macarons', u'macaroon', u'macaroons', u'TShirt', u'tshirtday', u'baking']",31
2019-12-05 06:22:15,RT @ TimDallasOne #macaron #macarons #macaroon #macaroons 👕 I Run on Coffee and Macarons Baking Quote T-Shirt #TShirt #tshirtday #baking #BlackFriday 🛒 #bakingpastry #cutepastry #frenchpastry #parismacaron  #blackfridaydeals #BlackFriday2019  #AmazonPrime  #Amazon👉https://t.co/jXoJuk0E8a https://t.co/hIdPEqLUKo,fangraphs911,"[u'macaron', u'macarons', u'macaroon', u'macaroons', u'TShirt', u'tshirtday', u'baking']",84
2019-12-05 06:22:15,RT @ TimDallasOne #macaron #macarons #macaroon #macaroons 👕 I Run on Coffee and Macarons Baking Quote T-Shirt #TShirt #tshirtday #baking #BlackFriday 🛒 #bakingpastry #cutepastry #frenchpastry #parismacaron  #blackfridaydeals #BlackFriday2019  #AmazonPrime  #Amazon👉https://t.co/jXoJuk0E8a https://t.co/hIdPEqLUKo,pettisiswack,"[u'macaron', u'macarons', u'macaroon', u'macaroons', u'TShirt', u'tshirtday', u'baking']",168
2019-12-05 05:30:43,Check out this Amazon deal: GrowlerWerks Stainless Steel uKeg Carbonated ... by GrowlerWerks https://t.co/1LIntq1ItS via @amazon #Amazon #beer #BlackFriday #gift,GreatBeerNow,"[u'Amazon', u'beer', u'BlackFriday', u'gift']",17534
2019-12-05 05:25:29,Museum Classic Black Dial Men's Watch 0607196 https://t.co/ViGCMqkM1t #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/tsdTBIRnHp,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 05:24:14,RT @ RoddyKent24 #mathstudent #mathismyjam #photomath 👕  Fa La or FaLa8 Math Christmas Equation T-Shirt #tshirt #tshirts #mathequation  #mathsolver #mathninja #mathgift #worddefinition #BlackFriday #BlackFridaySale #BlackFridayShoppingAdvice   🛒#AmazonPrime #Amazon👉https://t.co/NPVvonvUoL https://t.co/vhVxAttqpa,theexec07956290,"[u'mathstudent', u'mathismyjam', u'photomath', u'tshirt', u'tshirts', u'mathequation']",31
2019-12-05 05:24:14,RT @ RoddyKent24 #mathstudent #mathismyjam #photomath 👕  Fa La or FaLa8 Math Christmas Equation T-Shirt #tshirt #tshirts #mathequation  #mathsolver #mathninja #mathgift #worddefinition #BlackFriday #BlackFridaySale #BlackFridayShoppingAdvice   🛒#AmazonPrime #Amazon👉https://t.co/NPVvonvUoL https://t.co/vhVxAttqpa,Friendswuthben1,"[u'mathstudent', u'mathismyjam', u'photomath', u'tshirt', u'tshirts', u'mathequation']",173
2019-12-05 05:24:14,RT @ RoddyKent24 #mathstudent #mathismyjam #photomath 👕  Fa La or FaLa8 Math Christmas Equation T-Shirt #tshirt #tshirts #mathequation  #mathsolver #mathninja #mathgift #worddefinition #BlackFriday #BlackFridaySale #BlackFridayShoppingAdvice   🛒#AmazonPrime #Amazon👉https://t.co/NPVvonvUoL https://t.co/vhVxAttqpa,pettisiswack,"[u'mathstudent', u'mathismyjam', u'photomath', u'tshirt', u'tshirts', u'mathequation']",168
2019-12-05 05:24:14,RT @ RoddyKent24 #mathstudent #mathismyjam #photomath 👕  Fa La or FaLa8 Math Christmas Equation T-Shirt #tshirt #tshirts #mathequation  #mathsolver #mathninja #mathgift #worddefinition #BlackFriday #BlackFridaySale #BlackFridayShoppingAdvice   🛒#AmazonPrime #Amazon👉https://t.co/NPVvonvUoL https://t.co/vhVxAttqpa,fangraphs911,"[u'mathstudent', u'mathismyjam', u'photomath', u'tshirt', u'tshirts', u'mathequation']",84
2019-12-05 05:03:34,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/q5pMR36sb9 #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/lXpFue44DZ,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 04:35:35,Check out this Amazon deal: GrowlerWerks Stainless Steel uKeg Carbonated ... by GrowlerWerks https://t.co/1LIntpK75i via @amazon #Amazon #beer #BlackFriday #gift,GreatBeerNow,"[u'Amazon', u'beer', u'BlackFriday', u'gift']",17534
2019-12-05 03:27:25,Slim Runway Women's Stainless Steel Watch - 42MM https://t.co/rT2Ps9SL9X #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/rmsr9iYjbG,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 03:07:35,AMAZON Hot Deal – $99.00 Certified Refurbished Ring Video Doorbell 2!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/87UJtyqjF8,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 03:03:13,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/wvXG4NKCSP #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/Sv3qc65sfE,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 02:49:22,AMAZON 64% Price Drop – $3.98 Funko POP! Marvel: Venom (Thanos/Groot/Raccoon/X-23)!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/dHOUCyGMPg,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 02:33:04,#Amazon has spoiled us so much with same day and 2 day deliveries that 7 business days from #Zara and @ShoppersDrugMart seems like an eternity. #BlackFriday,AmmSyed,"[u'Amazon', u'Zara', u'BlackFriday']",433
2019-12-05 02:24:30,"AMAZON Price Glitch – $5.14 Fruit of The Loom Women’s Light Lined Wirefree Bra, 2 Pack!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/v1HG0MJScn",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 02:22:26,RT @ AlfonsoLiu2 AMAZON Black Friday deals 45W wall charger +UBS C cable Prime Price:23.99 Click to buy https://t.co/A7tkWdM0TQ #Amazon #AmazonPrime  #BlackFriday #USA #Wallcharger https://t.co/duM5JQIZoP,AlfonsoLiu2,[u'Amazon'],12
2019-12-05 02:18:58,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/IFfMDjIWTl,promostking,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",34853
2019-12-05 02:18:22,RT @ AlfonsoLiu2 AMAZON Black Friday deals 45W wall charger +UBS C cable Prime Price:23.99 Click to buy https://t.co/A7tkWdM0TQ #Amazon #AmazonPrime  #BlackFriday #USA #Wallcharger https://t.co/duM5JQIZoP,Legacycorp,[u'Amazon'],1106
2019-12-05 02:16:33,"AMAZON 64% Price Drop – $3.98 Funko Pop! Star Wars: Episode 9, Rise of Skywalker - Kylo Ren!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/ZXqpHHUz1U",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 02:16:09,AMAZON Black Friday deals 45W wall charger +UBS C cable Prime Price:23.99 Click to buy https://t.co/A7tkWdM0TQ #Amazon #AmazonPrime  #BlackFriday #USA #Wallcharger https://t.co/duM5JQIZoP,AlfonsoLiu2,"[u'Amazon', u'AmazonPrime', u'BlackFriday', u'USA', u'Wallcharger']",12
2019-12-05 02:11:33,"RT @ DealandSale AMAZON 20% Off Clip Coupon – $7.94 Dove Men+Care Antiperspirant Deodorant Stick, 2.7 Ounce (Pack of 4)!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/8w8UwraJfh",JohnSam57668631,"[u'Deals', u'Amazon']",381
2019-12-05 02:08:50,RT @ humanwatches YWM400G Big Classic SMOKEYGATOR Watch https://t.co/3eCoXCC6Gs #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/N1yZsdXgeq,WatchezMenz,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving']",807
2019-12-05 02:00:31,"AMAZON 52% Price Drop – $4.76 Farberware Bakeware Pizza Crisper, 13, Gray!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/7QRMriFpIc",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 01:59:33,RT @ RoddyKent24 #mathstudent #mathismyjam  👕  Trigonometry Teacher Word Definition Dictionary T-Shirt #tshirt #tshirts #mathequation  #mathsolver #mathninja #mathgift #worddefinition #BlackFriday #BlackFridaySale #BlackFridayShoppingAdvice   🛒#AmazonPrime #Amazon👉https://t.co/YvgHIiJXth https://t.co/ivoeMfECny,Jordswagg,"[u'mathstudent', u'mathismyjam', u'tshirt', u'tshirts', u'mathequation']",2844
2019-12-05 01:59:33,RT @ RoddyKent24 #mathstudent #mathismyjam  👕  Trigonometry Teacher Word Definition Dictionary T-Shirt #tshirt #tshirts #mathequation  #mathsolver #mathninja #mathgift #worddefinition #BlackFriday #BlackFridaySale #BlackFridayShoppingAdvice   🛒#AmazonPrime #Amazon👉https://t.co/YvgHIiJXth https://t.co/ivoeMfECny,Zaicherk,"[u'mathstudent', u'mathismyjam', u'tshirt', u'tshirts', u'mathequation']",247
2019-12-05 01:37:55,"AMAZON 20% Off Clip Coupon – $7.94 Dove Men+Care Antiperspirant Deodorant Stick, 2.7 Ounce (Pack of 4)!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/8w8UwraJfh",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 01:25:29,YWM400G Big Classic SMOKEYGATOR Watch https://t.co/3eCoXCC6Gs #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/N1yZsdXgeq,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 01:08:10,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",MichelleRoseG33,[],5663
2019-12-05 01:08:09,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/c4DEOTRG9d #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/sjXvt9Migm,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 01:06:51,"AMAZON Hot Price – $18.97 Gildan Men's Crew White T-Shirts, 12 Pack, Size Small to X-Large!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/XsZteXuNRs",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 00:57:01,AMAZON 60% Off Code – $7.60 Bluetooth Sports Earbuds (Black or Rose Gold) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/qj5q3emwRr,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 00:54:43,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",sabinmarketing,[u'BlackFriday'],5872
2019-12-05 00:52:54,AMAZON 60% Off Code – $6.00 Family Travel Passport Holder (4 Colors) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/DZfyQ1pkTJ,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 00:48:50,AMAZON 35% Off Code &amp; Clip Coupon – $25.93-29.18 Women's Leather Handbags #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/8UGfbi63kl,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 00:44:43,AMAZON 50% Off Code – $16.80 Electric Suction Vacuum Pump for Men (Adult Item!) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/qIkIfLpR3g,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 00:44:42,AMAZON Hot Price – Tons of Women's Clothing Only $5.00 Each!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/fbjNitpioG,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 00:40:34,AMAZON 80% Off Code – $9.90 Rabbit Vibrator (Adult Item!) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Yrw4xyLfhK,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 00:31:34,"AMAZON Hot Price – $14.09 FURINNO Turn-N-Tube 3-Tier Compact Multipurpose Shelf Display Rack, Classic, Espresso/Black!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/WG9w90aakx",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 00:25:24,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",pmcarron4242,[u'BlackFriday'],37639
2019-12-05 00:01:37,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,Jennasm66663888,[],11818
2019-12-05 00:00:36,"@AmazonHelp Sorted myself thanks for nothing IKEA KOPPLA B22 to E27 bulb converter £2.97 Via #Amazon fix although now my bulbs will be hanging 2"" further down. #SortYourselfOut #AmazonFailToDeliver #ShouldHaveGoneToGoogle  #AmazonPrime #Google #ForTheSakeOfHashtag #BlackFriday #BlueWednesday",BlakeAntcliff,"[u'Amazon', u'SortYourselfOut', u'AmazonFailToDeliver', u'ShouldHaveGoneToGoogle', u'AmazonPrime', u'Google', u'ForTheSakeOfHashtag', u'BlackFriday', u'BlueWednesday']",136
