timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-03 09:32:25,One Piece World Seeker⁣ https://t.co/XldhDvXp5h⁣  #chollos #amazon #rebajas #gangas #barato #blackfriday https://t.co/HndSfrNYQ1,chollos2020,"[u'chollos', u'amazon', u'rebajas', u'gangas', u'barato', u'blackfriday']",15
2019-12-03 09:25:34,Eco-Drive Men's Stainless Steel Leather Avion Watch https://t.co/pMfqQL99Nv #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/PSWpsMvQTx,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-03 09:05:32,"📦 #Artefact launches new Amazon Scheduler tool!  You’re on #Amazon and you have strong #eRetail objectives, especially for #BlackFriday! Let’s discover the Amazon Scheduler that allows you to manage #searchadvertising campaigns per hours of the day!  https://t.co/f99r9VXZyh",Artefact_Global,"[u'Artefact', u'Amazon', u'eRetail', u'BlackFriday', u'searchadvertising']",219
2019-12-03 09:03:08,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/Fjzbm1IztR #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/G2PoatcSTQ,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-03 08:49:56,RT @ mediajustice It’s time for #Amazon @Ring to stop profiting from the surveillance of Black communities. Join us in telling @JeffBezos to stop selling tech to police! https://t.co/5eQ0cbq9CQ #BlackFriday #CancelTheContract #BanFacialRecognition #WeAreAthena https://t.co/OrainwaC8V,railpony,[u'Amazon'],424
2019-12-03 08:46:13,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",PennilessScribe,[u'BlackFriday'],57921
2019-12-03 08:30:28,RT @ midnite 🤩 #MidniteMadness  💳 Get a £50 Amazon Gift Card for your Christmas  💪 If we get 50 likes we’ll double the prize!   How to enter -  1️⃣ Tag a friend 2️⃣ Like &amp; RT 3️⃣ Follow @midnite  18+ Only.   #Amazon #BlackFriday #Giveaway,aiverhs,[u'MidniteMadness'],5
2019-12-03 08:18:12,AMAZON Cyber Monday Deal – $194.99 Netgear Orbi AC2200 RBK23 Whole Home Mesh WiFi System!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/WVaCrLBiSu,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 08:18:11,AMAZON Cyber Monday Deal – $7.99 Nerf N Strike Elite Strongarm Toy Blaster with Rotating Barrel!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/I2t5lTJFzV,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 08:18:11,"AMAZON Cyber Monday Deal – $19.94 All-in-One Beard Trimmer for Men by Braun, MGK3045!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/REkVoa7CnO",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 08:18:10,AMAZON Cyber Monday Deal – $79.99 Ring Wi-Fi Enabled Video Doorbell with FREE Echo Dot 3rd Gen!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/DWtd4ulHvq,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 08:18:10,"AMAZON Cyber Monday Deal – $8.99 Gildan Men’s Assorted V-Neck T-Shirts, Assorted 5 Pack, Size Small to X-Large!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/t8lbcm7E9B",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 08:18:10,AMAZON Cyber Monday Deal – $13.22 Unique Loom Floral Overall Pattern with Border Navy Blue Area Rug (4′ x 6′)!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/X0hGUTferU,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 08:18:09,"AMAZON Cyber Monday Deal – $16.78 Victor Allen’s Coffee Variety Pack for K-Cup, 96 Counts!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/zczFPRg9uE",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 08:18:09,"AMAZON Cyber Monday Deal – $29.19 Single Door Folding Metal Dog Crates, 42-Inch with Divider!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/mnhGBUEa4h",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 08:18:09,AMAZON Cyber Monday Deal – $79.95 Sennheiser HD 4.50 SE Wireless Noise Cancelling Headphones – Black (Amazon Exclusive)!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/wsElxqFYB4,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 08:18:08,AMAZON Cyber Monday Deal – $4.58 Unique Loom Outdoor Botanical Collection Flatweave Area Rug (2′ x 3′)!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/dSxaDl518w,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 08:08:50,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,momcocktails,"[u'ChristmasMagic', u'Amazon']",4547
2019-12-03 07:45:29,"RT @ SumOfUs Labor rights activists across Europe used the occasion of #BlackFriday to call attention to &amp; protest #Amazon's ""appalling"" working conditions, paltry benefits, &amp; destructive environmental practices. https://t.co/Wsu4dw57Uw",mariamartak,"[u'BlackFriday', u'Amazon']",17
2019-12-03 07:25:33,Men's 96B242 20mm Leather Calfskin Brown Watch Bracelet https://t.co/taGGJpPaMe #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/CQUUlAzdQS,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-03 07:16:12,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",TudorTweep,[u'BlackFriday'],54759
2019-12-03 07:14:55,‼️𝙋𝙍𝙀𝘾𝙄𝘼𝙕𝙊‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ JACK &amp; JONES Jjepanther Sweat Hood Noos Sudadera para Hombre  🛒: ➡️ https://t.co/zDxmv7Uf4v ⬅️ https://t.co/MaD98cesvt,OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12665
2019-12-03 07:03:36,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/0j6nVuWB8K #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/vypZjPYhyY,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-03 06:55:54,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,mscottauthor1,[u'Amazon'],367
2019-12-03 06:11:58,"RT @ MichelleRoseG33 https://t.co/JOizh9xxvC #ad #blackfriday #amazon #echoshow #echo #afflink as an Amazon associate, I earn from qualifying purchases. https://t.co/5BLFptR55l",MichelleRoseG33,"[u'ad', u'blackfriday', u'amazon', u'echoshow', u'echo', u'afflink']",5609
2019-12-03 06:11:56,"RT @ MichelleRoseG33 https://t.co/QDprv49W2a #blackfriday #TV #toshiba #fire #amazon #ad #afflink #BlackFridayShoppingAdvice As an Amazon associate, I earn from qualifying purchases https://t.co/eii5pXHfX2",MichelleRoseG33,"[u'blackfriday', u'TV', u'toshiba', u'fire', u'amazon', u'ad', u'afflink', u'BlackFridayShoppingAdvice']",5609
2019-12-03 06:11:54,"RT @ MichelleRoseG33 https://t.co/roJhMieudY #blackfridaydeals #blackfriday #amazon #ad #afflink #echo #echoshow #videodoorbell #ringvideodoorbell As an Amazon associate, I earn from qualifying purchases. https://t.co/emc7yYSak7",MichelleRoseG33,"[u'blackfridaydeals', u'blackfriday', u'amazon', u'ad', u'afflink', u'echo', u'echoshow', u'videodoorbell']",5609
2019-12-03 06:11:40,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",MichelleRoseG33,[],5609
2019-12-03 06:08:43,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,FLChefNicole,"[u'ChristmasMagic', u'Amazon']",3788
2019-12-03 05:53:06,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,CensieJ,"[u'ChristmasMagic', u'Amazon']",13214
2019-12-03 05:39:30,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,pennywisemama,"[u'ChristmasMagic', u'Amazon']",80865
2019-12-03 05:30:24,"Budd Leather Croco Bidente Cosmetic Case, Cognac https://t.co/BE4s7A8k7q #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/5sNGh5XvrM",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",1
2019-12-03 05:25:29,Men's GA-800 https://t.co/vhygBIBJMu #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/UaxK98RRpP,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-03 05:24:41,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,TheTipToeFairy,"[u'ChristmasMagic', u'Amazon']",14852
2019-12-03 05:16:12,RT @ TimDallasOne #macaron #macarons #macaroon #macaroons 👕 I Run on Coffee and Macarons Baking Quote T-Shirt #TShirt #tshirtday #baking #BlackFriday 🛒 #bakingpastry #cutepastry #frenchpastry #parismacaron  #blackfridaydeals #BlackFriday2019  #AmazonPrime  #Amazon👉https://t.co/jXoJuk0E8a https://t.co/hIdPEqLUKo,poison88idk,"[u'macaron', u'macarons', u'macaroon', u'macaroons', u'TShirt', u'tshirtday', u'baking']",54
2019-12-03 05:16:12,RT @ TimDallasOne #macaron #macarons #macaroon #macaroons 👕 I Run on Coffee and Macarons Baking Quote T-Shirt #TShirt #tshirtday #baking #BlackFriday 🛒 #bakingpastry #cutepastry #frenchpastry #parismacaron  #blackfridaydeals #BlackFriday2019  #AmazonPrime  #Amazon👉https://t.co/jXoJuk0E8a https://t.co/hIdPEqLUKo,dailybadbiith,"[u'macaron', u'macarons', u'macaroon', u'macaroons', u'TShirt', u'tshirtday', u'baking']",27
2019-12-03 05:16:12,RT @ TimDallasOne #macaron #macarons #macaroon #macaroons 👕 I Run on Coffee and Macarons Baking Quote T-Shirt #TShirt #tshirtday #baking #BlackFriday 🛒 #bakingpastry #cutepastry #frenchpastry #parismacaron  #blackfridaydeals #BlackFriday2019  #AmazonPrime  #Amazon👉https://t.co/jXoJuk0E8a https://t.co/hIdPEqLUKo,NicoleJackscn,"[u'macaron', u'macarons', u'macaroon', u'macaroons', u'TShirt', u'tshirtday', u'baking']",60
2019-12-03 05:03:12,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/O8XL43FFdW #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/Z9EeFU7qHB,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-03 04:45:15,"RT @ Cure4Evan Have you shopped on @amazon this #BlackFriday? When you #shop at https://t.co/sN3tod5D9Z, @amazonsmile donates to the Asian American Donor Program #AADP #Amazon #Friday #shopping https://t.co/wGNl449ePs",cegillespie,"[u'BlackFriday', u'shop']",674
2019-12-03 04:44:39,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,lifesewsavory,"[u'ChristmasMagic', u'Amazon']",6548
2019-12-03 04:40:06,RT @ jela9ja 🔥 Lightning Deal! Save $454 off!  Samsung Galaxy S10 Unlocked Phone 128GB - Prism Black with Samsung Galaxy Buds and $50 Amazon Gift Card for $624! Free Shipping!  https://t.co/kpQ8sLm7l0  #amazon #giftcard #android #earbuds #smartphone #blackfriday #tech #deals https://t.co/DjF4sbJKV8,SleekDeals,[],13691
2019-12-03 04:25:11,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",KurokonekoKamen,[u'BlackFriday'],8565
2019-12-03 04:22:26,I want to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/jSClFUPCg5 https://t.co/DUtAtSiQpp,mtbears819,"[u'ChristmasMagic', u'Amazon', u'BlackFriday', u'BookBonanza', u'ad', u'GiftGuide', u'Giveaway', u'Sweeps', u'Books']",880
2019-12-03 04:14:42,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,mail4rosey,"[u'ChristmasMagic', u'Amazon']",19344
2019-12-03 04:13:53,RT @ jela9ja 🔥 Lightning Deal! Save $454 off!  Samsung Galaxy S10 Unlocked Phone 128GB - Prism Black with Samsung Galaxy Buds and $50 Amazon Gift Card for $624! Free Shipping!  https://t.co/kpQ8sLm7l0  #amazon #giftcard #android #earbuds #smartphone #blackfriday #tech #deals https://t.co/DjF4sbJKV8,SuperDealsite,[],4607
2019-12-03 04:11:08,🔥 Lightning Deal! Save $454 off!  Samsung Galaxy S10 Unlocked Phone 128GB - Prism Black with Samsung Galaxy Buds and $50 Amazon Gift Card for $624! Free Shipping!  https://t.co/kpQ8sLm7l0  #amazon #giftcard #android #earbuds #smartphone #blackfriday #tech #deals https://t.co/DjF4sbJKV8,jela9ja,"[u'amazon', u'giftcard', u'android', u'earbuds', u'smartphone', u'blackfriday', u'tech', u'deals']",5933
2019-12-03 04:09:20,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,ClairFreebie,"[u'ChristmasMagic', u'Amazon']",3016
2019-12-03 04:07:21,I want to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/NhRaIw0XRe https://t.co/qpThRSbPbI,ClairFreebie,"[u'ChristmasMagic', u'Amazon', u'BlackFriday', u'BookBonanza', u'ad', u'GiftGuide', u'Giveaway', u'Sweeps', u'Books']",3016
2019-12-03 04:05:12,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,EmilyHeebner,[u'Amazon'],594
2019-12-03 03:55:06,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,SpaceshipsLB,"[u'ChristmasMagic', u'Amazon']",111768
2019-12-03 03:51:36,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,peytonmomma,"[u'ChristmasMagic', u'Amazon']",15281
2019-12-03 03:42:16,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,MyKidsGuide,"[u'ChristmasMagic', u'Amazon']",8172
2019-12-03 03:30:24,"Allied Brass WM-6/4X 8 Inch Wall Mounted Extending 4X Magnification Make-Up Mirror, Oil Rubbed Bronz https://t.co/zHmKix9kCw #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/raLejaA3Gi",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",1
2019-12-03 03:27:33,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,AFewShortCuts,"[u'ChristmasMagic', u'Amazon']",19022
2019-12-03 03:25:33,"Classic Petite Stainless Steel Japanese-Quartz Watch with Nylon Strap, Black, 14 (Model: DW00100253) https://t.co/SIl5DLqIBN #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/cMKMKMVI1e",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-03 03:24:25,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,Jennasm66663888,[],11820
2019-12-03 03:22:01,"Purchased Amazon Alexa on #CyberMonday or #BlackFriday? Make sure you enable us :) Just click here 👉🏼 https://t.co/1gU7hOc8P3 Say ""Alexa, open Two Cents"" Hear what everyone is tweeting &amp; posting about on all trending topics, HANDS FREE! #Amazon #AmazonEcho #EchoAuto #Alexa #Voice",TwoCentsAlexa,"[u'CyberMonday', u'BlackFriday', u'Amazon', u'AmazonEcho', u'EchoAuto', u'Alexa', u'Voice']",279
2019-12-03 03:17:20,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,TacklingOurDebt,"[u'ChristmasMagic', u'Amazon']",9796
2019-12-03 03:12:13,AMAZON Cyber Monday Deal - $194.99 Netgear Orbi AC2200 RBK23 Whole Home Mesh WiFi System!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/XGKfeW4caz,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 03:04:03,AMAZON Cyber Monday Deal - $7.99 Nerf N Strike Elite Strongarm Toy Blaster with Rotating Barrel!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/So8mEdjR9s,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 03:03:22,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/zfj87yZM0V #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/zSmGyvXZMG,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-03 02:59:19,"AMAZON Cyber Monday Deal - $19.94 All-in-One Beard Trimmer for Men by Braun, MGK3045!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/UpwCdG96c6",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 02:52:10,AMAZON Cyber Monday Deal - $79.99 Ring Wi-Fi Enabled Video Doorbell with FREE Echo Dot 3rd Gen!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/GEwMDNckoe,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 02:52:08,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,treeofolivetree,"[u'ChristmasMagic', u'Amazon']",4361
2019-12-03 02:47:58,Want to see the great deals you could get for retail arbitrage over the crazy holiday season? Check out the video! https://t.co/i8byhbAwMU  #blackfriday #amazon #amazonfba,Shafer1337,"[u'blackfriday', u'amazon', u'amazonfba']",36
2019-12-03 02:41:47,Got these for $8 a pop- Amazon Black Friday. #pny #usb3 #flashdrive #64gb #$8each #amazon #blackfriday #sale https://t.co/g1stFAqxXm,JoanneTechLover,"[u'pny', u'usb3', u'flashdrive', u'64gb', u'amazon', u'blackfriday', u'sale']",14338
2019-12-03 02:36:42,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,ncsamuelson,[u'Amazon'],677
2019-12-03 02:36:35,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,ncsamuelson,[u'Amazon'],677
2019-12-03 02:36:19,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,DonnaChaffins,"[u'ChristmasMagic', u'Amazon']",104191
2019-12-03 02:29:06,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",PatWahlerAuthor,[u'BlackFriday'],3450
2019-12-03 02:26:40,I want to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/3DlKEQXyf4 https://t.co/3Qofrhv3yl,NaysGiveaways,"[u'ChristmasMagic', u'Amazon', u'BlackFriday', u'BookBonanza', u'ad', u'GiftGuide', u'Giveaway', u'Sweeps', u'Books']",10021
