timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-28 04:18:56,Check out Cynthia Rowley Size 6 Dress Sheath Career Multicolor Navy Career A-line https://t.co/RNg2ROF0Kt @eBay #ebay #BlackFriday #BlackFridaySale,Crystal95907216,"[u'ebay', u'BlackFriday', u'BlackFridaySale']",444
2019-11-28 04:05:47,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,duchesshazard,[],4652
2019-11-28 04:02:34,Check out Just Taylor Dress 6 Navy Metallic Sheath Holiday Dress https://t.co/3FwQnsuinz @eBay #ebay #BlackFriday #BlackFridaySale,Crystal95907216,"[u'ebay', u'BlackFriday', u'BlackFridaySale']",444
2019-11-28 03:51:46,RT @ nikkisuniques Black Friday Sale going live Wednesday at 1:00 AM EST!!!! https://t.co/GortQy9aQ1 Most items are marked down 50% off!!!!!! Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop https://t.co/zmpRXWFED4,gozerscloset,[],2846
2019-11-28 03:51:00,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,gozerscloset,[],2846
2019-11-28 03:41:21,RT @ kcrimsontide Save 30% on entire store. Now through Sunday #BlackFriday #blackfriday2019 #sale #Christmas #shopsmall #fashion #shoponline #giftideas #ShopNow #greatdeal #clearance #eBay https://t.co/lD9Ghr4m0s https://t.co/X80tafi4L6,BCsBargainBin,"[u'BlackFriday', u'blackfriday2019', u'sale', u'Christmas', u'shopsmall', u'fashion']",4335
2019-11-28 03:29:38,RT @ Richard57307834 $499 Chuck Yeager and Women Airforce Service Pilots WASP WW2 Autographed | X-1A Model Airplane  https://t.co/djn0tYKxdI @eBay #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #ChuckYeager #USAF #EAA #AirForce #Signed #Autographs #Model #Airplane #WASP #WW2 #Aviation,EmmGifts,[],3761
2019-11-28 03:25:26,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,MichelleRoseG33,[],5540
2019-11-28 03:23:54,RT @ Richard57307834 $499 Chuck Yeager and Women Airforce Service Pilots WASP WW2 Autographed | X-1A Model Airplane  https://t.co/djn0tYKxdI @eBay #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #ChuckYeager #USAF #EAA #AirForce #Signed #Autographs #Model #Airplane #WASP #WW2 #Aviation,BCsBargainBin,[],4335
2019-11-28 03:21:25,Check out  32 Degrees Cool Womens Sleeveless Dress Burgundy Space Dye Medium NWT https://t.co/VjsGjIidec @eBay #ebay #BlackFriday,Crystal95907216,"[u'ebay', u'BlackFriday']",444
2019-11-28 03:15:06,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,CapeCodGiftShop,[],23059
2019-11-28 03:07:02,RT @ kcrimsontide Save 30% on entire store. Now through Sunday #BlackFriday #blackfriday2019 #sale #Christmas #shopsmall #fashion #shoponline #giftideas #ShopNow #greatdeal #clearance #eBay https://t.co/lD9Ghr4m0s https://t.co/X80tafi4L6,CapeCodGiftShop,"[u'BlackFriday', u'blackfriday2019', u'sale', u'Christmas', u'shopsmall', u'fashion']",23059
2019-11-28 03:06:29,RT @ Richard57307834 $499 Chuck Yeager and Women Airforce Service Pilots WASP WW2 Autographed | X-1A Model Airplane  https://t.co/djn0tYKxdI @eBay #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #ChuckYeager #USAF #EAA #AirForce #Signed #Autographs #Model #Airplane #WASP #WW2 #Aviation,CapeCodGiftShop,[],23059
2019-11-28 03:04:44,Check out NORTHSTYLE Red Charcoal Gray Cowl neck Sweater Dress Plus sz 2x https://t.co/yziBi5m2Hh @eBay #ebay #BlackFriday,Crystal95907216,"[u'ebay', u'BlackFriday']",444
2019-11-28 02:58:04,RT @ cabincolectible The mule is out of the barn and we're delivering FREE SHIPPING! Check out this bronze Missouri prospector @ https://t.co/cYswoKaf45 via @eBay #SmallBizSat @EbayBoostNow #ShopSmall #antiques #collectibles #ebay #sales #shopping #BlackFriday #BlackFriday2019 #Thanksgiving,EbayBoostNow,[],5357
2019-11-28 02:53:08,Check out CABI Womens Cardigan Sweater X-Small Dark Teal Blue Button Down-23 #CAbi #Cardigan https://t.co/xFWFd2PBKk via @eBay #Ebay #EbayFashion #Fashion #WomensFashion #Christmas #Holidays #Winter #Cabi #SpecialOffer #BlackFriday,azulmariposa6,"[u'CAbi', u'Cardigan', u'Ebay', u'EbayFashion', u'Fashion', u'WomensFashion', u'Christmas', u'Holidays', u'Winter', u'Cabi', u'SpecialOffer', u'BlackFriday']",1909
2019-11-28 02:40:36,RT @ supergirlebay Check out #BlanketsAndBeyond Elephant #Lovey #SecurityBlanket Grey Blue  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday Pacifer Loop https://t.co/cYPanY9mqE @eBay,kittys5n10,"[u'BlanketsAndBeyond', u'Lovey', u'SecurityBlanket', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",1729
2019-11-28 02:29:18,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,jewelrywithspir,[],2575
2019-11-28 02:01:44,"Are you #looking for #Amazon_Thank_You_Card,#Thank_You_Card, #Product_Insert, #Package_Insert contact me_-  https://t.co/hV8NkkHynT   #ThanksgivingEve #blackhairchallenge #istandwithmelissa #CharlieBrownThanksgiving #AEWDyamite #blackfriday #Christmas2019  #Amazon  #eBay  #kindly https://t.co/ERvkCVaK2i",SharminTarin2,"[u'looking', u'Amazon_Thank_You_Card', u'Thank_You_Card', u'Product_Insert', u'Package_Insert', u'ThanksgivingEve', u'blackhairchallenge', u'istandwithmelissa', u'CharlieBrownThanksgiving', u'AEWDyamite', u'blackfriday', u'Christmas2019', u'Amazon', u'eBay', u'kindly']",9
2019-11-28 01:10:03,My favorite deals on eBay for the holiday season!  👇 Product list https://t.co/r9UUveuF1x  👇 The Video https://t.co/7gaNpxWyXk   #BlackFriday #BlackFriday2019 #Deals #Ebay,MattGranite,"[u'BlackFriday', u'BlackFriday2019', u'Deals', u'Ebay']",64128
2019-11-28 01:00:20,The mule is out of the barn and we're delivering FREE SHIPPING! Check out this bronze Missouri prospector @ https://t.co/cYswoKaf45 via @eBay #SmallBizSat @EbayBoostNow #ShopSmall #antiques #collectibles #ebay #sales #shopping #BlackFriday #BlackFriday2019 #Thanksgiving,cabincolectible,"[u'SmallBizSat', u'ShopSmall', u'antiques', u'collectibles', u'ebay', u'sales', u'shopping', u'BlackFriday', u'BlackFriday2019', u'Thanksgiving']",215
2019-11-28 00:49:37,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,HumblyHomespun,[],791
2019-11-28 00:08:34,RT @ supergirlebay Check out Lot of 10 #FloydCramer #Vintage #CassetteTapes All Time Favorites #Christmas Piano  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/HzZQmhYmvu @eBay,VintageLux92,"[u'FloydCramer', u'Vintage', u'CassetteTapes', u'Christmas', u'ebay', u'shopsmall']",2447
2019-11-28 00:00:00,SIMPLE #TIPS TO #SAVE #MONEY  #WednesdayWisdom: UP TO 40% OFF @ #HOME DEPOT #BLACKFRIDAY SAVINGS:  https://t.co/JxLTJA38Sm  #WednesdayMotivation #ebay #deals #business #leadership #love #life #tech #success #style #etsy #family #nature #online #travel #health #free #hot #power https://t.co/fEdbU25BhM,BeautySkinYourN,"[u'TIPS', u'SAVE', u'MONEY', u'WednesdayWisdom', u'HOME', u'BLACKFRIDAY', u'WednesdayMotivation', u'ebay', u'deals', u'business', u'leadership', u'love', u'life', u'tech', u'success', u'style', u'etsy', u'family', u'nature', u'online', u'travel', u'health', u'free', u'hot', u'power']",1023
