timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-28 13:49:38,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/Sm7MIDl3c1,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 13:49:20,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/eiHnHxQTeh,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 13:49:18,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/IFfMDjIWTl,W_Angels_Wings,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",145776
2019-11-28 13:49:02,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/qPf0VI1e6v,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 13:48:13,"RT @ GMBWestMidlands In the build up to #BlackFriday, #TeamGMB are out talking to #Amazon Flex drivers  Want to find out what life can be like for these workers?  Have a listen to @gmbelaine and then watch @KenLoachSixteen’s film #SorryWeMissedYou  #AmazonWeAreNotRobots https://t.co/4aeWcaCJGE",GearingAmanda,"[u'BlackFriday', u'TeamGMB', u'Amazon']",461
2019-11-28 13:45:30,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,lilmunkee,[],496
2019-11-28 13:45:25,10 inch wall clock ⏰ makes an excellent addition to your dining room.   https://t.co/uB2vjFpdMX #Amazon #AmazonPrime #clock #clocks #homedecorideas #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecorideas', u'giftidea', u'clock', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 13:44:28,"RT @ GMBWestMidlands In the build up to #BlackFriday, #TeamGMB are out talking to #Amazon Flex drivers  Want to find out what life can be like for these workers?  Have a listen to @gmbelaine and then watch @KenLoachSixteen’s film #SorryWeMissedYou  #AmazonWeAreNotRobots https://t.co/4aeWcaCJGE",GMBWestMidlands,"[u'BlackFriday', u'TeamGMB', u'Amazon']",1577
2019-11-28 13:44:26,"""For all the talk of conscious consumerism, #Amazon’s market dominance continues apace despite its low tax bill and its excessive packaging."" With #blackfriday looming, are consumers ditching their morals for deals? https://t.co/8SFMp0R3Lu via @MarketingWeekEd",WildfirePR,"[u'Amazon', u'blackfriday']",4844
2019-11-28 13:42:53,RT @ dinfomall #shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special!  https://t.co/i4scYPnPJO,MomAndNewborn,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women']",3635
2019-11-28 13:42:20,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,sballard1,[],74
2019-11-28 13:38:36,AmazonBasics Microwave bundle with Echo Dot (3rd Gen) - Charcoal Price:$59.99 https://t.co/jSil4eZzjK #gadsessories #Amazon #BlackFriday https://t.co/W9AYKfnWOH,gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",582
2019-11-28 13:36:52,"#BlackFriday 2019: Amazon offers #Apple #AirPods for up to $44 off MSRP, lowest price anywhere on wireless models ($154). See them at #Amazon here: https://t.co/Z2AF270JMr https://t.co/1weGnUndEv",iTracx,"[u'BlackFriday', u'Apple', u'AirPods', u'Amazon']",249
2019-11-28 13:36:44,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,JoGodfray,[],1012
2019-11-28 13:36:32,Know someone heading out for the Holidays?  Handmade Soap Bags Cotton Drawstring Bag Soap Saver Pouch Spa Bath Washcloth https://t.co/s7KVzXt6iy #amazon #amazonhandmade #travel #cruise #homefortheholiday #spa #secretsanta #stockingstuffers #giftideas #BlackFriday https://t.co/UbapFARVaw,Moomettes,"[u'amazon', u'amazonhandmade', u'travel', u'cruise', u'homefortheholiday', u'spa', u'secretsanta', u'stockingstuffers', u'giftideas', u'BlackFriday']",5103
2019-11-28 13:36:31,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,wendybpolisi,"[u'PawPatrol', u'ad']",28064
2019-11-28 13:35:16,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/fZCBeZh1eL",GinaAlfani,"[u'Amazon', u'elidaskincare', u'blackfriday']",12504
2019-11-28 13:34:43,RT @ JeamesG @teamtreesofficl @MrBeastYT @arborday I just feel like @JeffBezos and @amazon could reach this goal with a snap of their fingers &amp; then blow it out of the park. Maybe with every purchase on #AmazonPrime orders on #BlackFriday they will donate a dollar to #TeamTrees 🤔 #JeffBezos #Amazon,angeljazz711,[],1
2019-11-28 13:34:31,RT @ dinfomall #shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special!   https://t.co/WpqjYQeCz0,IndieGameTrends,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women']",24742
2019-11-28 13:34:31,RT @ dinfomall #shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special!   https://t.co/OsfEtojtWo,IndieGameTrends,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women']",24742
2019-11-28 13:34:30,RT @ dinfomall #shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special!   https://t.co/aOxuz1NTje,IndieGameTrends,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women']",24742
2019-11-28 13:30:30,RT @ RMHCofCentralOH Happy Thanksgiving! 🙏🏼 If you’re planning your #blackfriday online shopping today📱remember to shop https://t.co/rh2oTPgtbT so Amazon will donate .5% of your purchases to #cbusrmh when you have chosen Ronald McDonald House Charities of Central Ohio #keepingfamiliesclose #Amazon https://t.co/tTaBcfOaBc,NaturalBlue88,[u'blackfriday'],64
2019-11-28 13:30:25,"SUNRISE Professional Makeup Case on Wheels E6305 Aluminum, French Doors, 4 Small Drawers, Adjustable https://t.co/LfwnhwYCV4 #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/6NByIu2XAO",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-28 13:30:07,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/IFfMDjIWTl,NaturkosmetikVW,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",548
2019-11-28 13:29:48,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special!   https://t.co/aOxuz1NTje,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 13:29:33,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special!   https://t.co/OsfEtojtWo,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 13:29:15,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special!   https://t.co/WpqjYQeCz0,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 13:28:56,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special!  https://t.co/i4scYPnPJO,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 13:28:48,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",NikolsWorld,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",3900
2019-11-28 13:27:58,"Black Friday 2019: 10.5"" 64GB WiFi iPad Air on sale for $399, $100 off Apple's MSRP ... #apple #ipad #ipadair #ios #amazon #samsclub #blackfriday ... Find out where and how to get one at https://t.co/39eNxvFOcO here -&gt; https://t.co/05m16Jeyw9 https://t.co/1A6SZSBu6q",iTracx,"[u'apple', u'ipad', u'ipadair', u'ios', u'amazon', u'samsclub', u'blackfriday']",249
2019-11-28 13:25:59,"RT @ GMBWestMidlands In the build up to #BlackFriday, #TeamGMB are out talking to #Amazon Flex drivers  Want to find out what life can be like for these workers?  Have a listen to @gmbelaine and then watch @KenLoachSixteen’s film #SorryWeMissedYou  #AmazonWeAreNotRobots https://t.co/4aeWcaCJGE",LinuxGnome,"[u'BlackFriday', u'TeamGMB', u'Amazon']",531
2019-11-28 13:25:08,"Men's Coutura Japanese-Quartz Watch with Stainless-Steel Strap, Two Tone, 25 (Model: SSC560) https://t.co/7y3KwV5oyF #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/eTT3RR4x8M",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-11-28 13:24:45,RT @ stevelong193 Save £30 on this Amazon Echo 3rd gen https://t.co/YxPPLDMBWV via @amazon #BlackFriday #BlackFridayWeek #BlackFridaySale #AmazonEcho #Amazon #Alexa,stevelong193,"[u'BlackFriday', u'BlackFridayWeek', u'BlackFridaySale']",9270
2019-11-28 13:24:25,RT @ stevelong193 Save £30 on this Amazon Echo show 5 with Alexa https://t.co/1UroKxPioD via @amazon #BlackFriday #BlackFridayWeek #BlackFridaySale #Amazon #Alexa #EchoShow #Echo,stevelong193,"[u'BlackFriday', u'BlackFridayWeek']",9270
2019-11-28 13:24:20,RT @ AA_NAAN Planning some big #Amazon purchases on #BlackFriday? Did you know you can raise money for #charity while you spend? If you follow this link you'll automatically raise money for the National #appropriateadult Network  (registered charity no: 1104765)    https://t.co/Xs8uiVCU8g https://t.co/ncSupx8xDa,m4mentalhealth,"[u'Amazon', u'BlackFriday', u'charity']",195
2019-11-28 13:18:55,Planning some big #Amazon purchases on #BlackFriday? Did you know you can raise money for #charity while you spend? If you follow this link you'll automatically raise money for the National #appropriateadult Network  (registered charity no: 1104765)    https://t.co/Xs8uiVCU8g https://t.co/ncSupx8xDa,AA_NAAN,"[u'Amazon', u'BlackFriday', u'charity', u'appropriateadult']",1356
2019-11-28 13:18:38,#BlackFriday Last Minutes #savings Get £5 #Amazon #GiftCard from @Top_CashBack https://t.co/tznCiwJraQ &amp; £10 #cashback from @quidco https://t.co/FbVojyUlR0 when you reach £5 cashback Never shop without cashback deal which can save tons of £ #BlackFlyday #shoppingaddict #shopping https://t.co/AvbAObgKoM,gextramoney,"[u'BlackFriday', u'savings', u'Amazon', u'GiftCard', u'cashback', u'BlackFlyday', u'shoppingaddict', u'shopping']",18816
2019-11-28 13:16:30,"RT @ my_dog92 #BlackFriday deals. 🎉 You go shopping on amazon and free charitable donations. Please share, these lovely dogs will be very grateful to you. #charity #shopping #amazon https://t.co/K1rXP4bVS7 https://t.co/N73mQohOUt",earthmonkey07,[u'BlackFriday'],366
2019-11-28 13:15:48,"So here is what #BlackFriday is mostly about.   This toothbrush, was £99, now 65% off!   Except its not been more than £50 in 2019, and before the Sale it was only £5 more than today.   #Amazon #RipOff https://t.co/B41nQWJrkN",PaulDanelli,"[u'BlackFriday', u'Amazon', u'RipOff']",415
2019-11-28 13:15:24,This #BlackFriday buy Mark of Odin: The Awakening in #Amazon and enjoy an unique story of modern times with #sciencefiction and #norsemythology in an incredible way #books #bookdeals #youhavetoread #markedbyodin https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'Amazon', u'sciencefiction', u'norsemythology', u'books', u'bookdeals', u'youhavetoread', u'markedbyodin']",383
2019-11-28 13:12:21,►► #Amazon BLACK FRIDAY #Deals NOW! ►► https://t.co/r7YBUsMjO1 ►► #Bargain #BargainHunter #BargainShopper #Bestprice #BlackFriday #Cheap #Clearance #Dealoftheday #Sale #Sales #Save #Thanksgiving ►► @FreebieDepot https://t.co/9zR9UcsjMm,FreebieDepot,"[u'Amazon', u'Deals', u'Bargain', u'BargainHunter', u'BargainShopper', u'Bestprice', u'BlackFriday', u'Cheap', u'Clearance', u'Dealoftheday', u'Sale', u'Sales', u'Save', u'Thanksgiving']",6156
2019-11-28 13:11:11,RT @ seat42F Amazon Echo Dot $22 LIMITED TIME. https://t.co/BfpmU7Qqhd #Amazon #BlackFriday2019 #BlackFriday #Amazon,JeromeWetzelTV,"[u'Amazon', u'BlackFriday2019', u'BlackFriday', u'Amazon']",602
2019-11-28 13:11:04,Gifts ideas for Apple Lovers! ❤️🤔https://t.co/TKmJTaQA9Q #Amazon #ad #BlackFriday  https://t.co/TKmJTaQA9Q,RealFamilyIdeas,"[u'Amazon', u'ad', u'BlackFriday']",4137
2019-11-28 13:06:11,‼️SUPERVENTAS‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ Grand Theft Auto V - Premium Edition  🛒: ➡️ https://t.co/oUKA1FUJmF ⬅️ https://t.co/odASxmALAI,OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12797
2019-11-28 13:05:54,Happy Thanksgiving! 🙏🏼 If you’re planning your #blackfriday online shopping today📱remember to shop https://t.co/rh2oTPgtbT so Amazon will donate .5% of your purchases to #cbusrmh when you have chosen Ronald McDonald House Charities of Central Ohio #keepingfamiliesclose #Amazon https://t.co/tTaBcfOaBc,RMHCofCentralOH,"[u'blackfriday', u'cbusrmh', u'keepingfamiliesclose', u'Amazon']",4692
2019-11-28 13:03:49,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/c4DEOTRG9d #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/dz75i1Y8ZP,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-11-28 13:03:18,"If you are interested in increasing your #Productivity and being up to date with latest #technology and #trends, #speedreading is a skill must have.  So my ebook will be completely #free on #BlackFriday! Get ready to grab this #deal #ebook #kindle #amazon  https://t.co/fEZdafpuCm https://t.co/zZzK1R7sRR",themikula,"[u'Productivity', u'technology', u'trends', u'speedreading', u'free', u'BlackFriday', u'deal', u'ebook', u'kindle', u'amazon']",3
2019-11-28 13:03:13,"Top 4K TV deal – TCL 6-Series 55-inch: $649 $599 at Amazon  This is the #TCL 6-Series 55-inch 4KTV and it's one of our favorite TVs on a normal day. It being #BlackFriday, it's even sweeter thanks to an extra $50 price cut through #Amazon  View Deal| https://t.co/fibfNvrfA1 https://t.co/MtdK2Y6aBU",shopinbrand,"[u'TCL', u'BlackFriday', u'Amazon']",1121
2019-11-28 13:01:39,RT @ Blackview_HK We're thankful for everyone😘😘 that supports us as always and motivates us to bring out more great Blackview phones💏💏 Happy Thanksgiving from everyone at Blackview team🎅🎅 Enter #Amazon #BlackFriday big promotion👉 https://t.co/doP8cXZVwO https://t.co/zMtaHuoXL2,Jorge61029413,[],1
2019-11-28 13:01:25,"In the build up to #BlackFriday, #TeamGMB are out talking to #Amazon Flex drivers  Want to find out what life can be like for these workers?  Have a listen to @gmbelaine and then watch @KenLoachSixteen’s film #SorryWeMissedYou  #AmazonWeAreNotRobots https://t.co/4aeWcaCJGE",GMBWestMidlands,"[u'BlackFriday', u'TeamGMB', u'Amazon', u'SorryWeMissedYou', u'AmazonWeAreNotRobots']",1577
2019-11-28 13:00:35,We're thankful for everyone😘😘 that supports us as always and motivates us to bring out more great Blackview phones💏💏 Happy Thanksgiving from everyone at Blackview team🎅🎅 Enter #Amazon #BlackFriday big promotion👉 https://t.co/doP8cXZVwO https://t.co/zMtaHuoXL2,Blackview_HK,"[u'Amazon', u'BlackFriday']",14401
2019-11-28 12:57:16,"RT @ MichelleRoseG33 https://t.co/roJhMieudY #blackfridaydeals #blackfriday #amazon #ad #afflink #echo #echoshow #videodoorbell #ringvideodoorbell As an Amazon associate, I earn from qualifying purchases. https://t.co/emc7yYSak7",Michael65413248,"[u'blackfridaydeals', u'blackfriday', u'amazon', u'ad', u'afflink', u'echo', u'echoshow', u'videodoorbell']",282
2019-11-28 12:54:51,#mathstudent #mathismyjam  👕  Trigonometry Teacher Word Definition Dictionary T-Shirt #tshirt #tshirts #mathequation  #mathsolver #mathninja #mathgift #worddefinition #BlackFriday #BlackFridaySale #BlackFridayShoppingAdvice   🛒#AmazonPrime #Amazon👉https://t.co/YvgHIiJXth https://t.co/ivoeMfECny,RoddyKent24,"[u'mathstudent', u'mathismyjam', u'tshirt', u'tshirts', u'mathequation', u'mathsolver', u'mathninja', u'mathgift', u'worddefinition', u'BlackFriday', u'BlackFridaySale', u'BlackFridayShoppingAdvice', u'AmazonPrime', u'Amazon']",993
2019-11-28 12:51:34,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/IFfMDjIWTl,javedi_admin,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",2490
2019-11-28 12:51:30,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/9Ij9pGKG3z,javedi_admin,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",2490
2019-11-28 12:51:26,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/fZCBeZh1eL",javedi_admin,"[u'Amazon', u'elidaskincare', u'blackfriday']",2490
2019-11-28 12:50:06,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/CJyWFLCc6f",Maddie17443622,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",2143
2019-11-28 12:50:03,You've been teased. You waited patiently...but now it's here. Check out all the #Amazon #blackfriday deals and snag some real bargains... https://a https://t.co/dOrQK8lORX,biteszHQNews,"[u'Amazon', u'blackfriday']",13479
2019-11-28 12:50:01,Dozens of new STEM discounts on products from Amazon added today!! https://t.co/i61J0MYdE7 #BlackFriday #BlackFridaySale #STEM #STEMintheCity #stemeducation #Amazon https://t.co/MfS2hmQaWU,stemtoyinnovate,"[u'BlackFriday', u'BlackFridaySale', u'STEM', u'STEMintheCity', u'stemeducation', u'Amazon']",171
2019-11-28 12:50:00,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/A3XzZb3mUE,Maddie17443622,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",2143
2019-11-28 12:49:52,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/fZCBeZh1eL",Maddie17443622,"[u'Amazon', u'elidaskincare', u'blackfriday']",2143
2019-11-28 12:47:28,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,DisneyDream717,[],17143
2019-11-28 12:47:24,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/IFfMDjIWTl,Maddie17443622,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",2143
2019-11-28 12:45:22,Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/IFfMDjIWTl,ElidaSkinCare,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare', u'organicskincare', u'skincareproducts', u'skin', u'moisturizer', u'antiwrinkle', u'antiaging', u'retinol', u'cream', u'hyaluronicacid', u'jojoba', u'organic', u'naturalbeauty']",1909
2019-11-28 12:44:55,Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/9Ij9pGKG3z,ElidaSkinCare,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine', u'naturalskincare', u'organicskincare', u'skincareproducts', u'clearskin', u'antiwrinkle', u'antiaging', u'cream', u'antioxidant', u'jojobaoil', u'organic', u'naturalbeauty']",1909
2019-11-28 12:44:10,"Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/fZCBeZh1eL",ElidaSkinCare,"[u'Amazon', u'elidaskincare', u'blackfriday', u'skincare', u'naturalskincare', u'organicskincare', u'antiwrinkle', u'antiaging', u'retinol', u'cream', u'hyaluronicacid', u'organic', u'naturalbeauty', u'antiagingskincare']",1909
2019-11-28 12:43:00,Chollo BlackFriday Elite Direto 2 Interactive Smart Trainer 2019 con Bloque Elevador  🚴‍♀️https://t.co/2BLMJvgfNF🚴‍♀️  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/LgEvr5kWtV,Confuso31704857,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2297
2019-11-28 12:40:14,"I didn't know this, but add #Amazon and #SportsDirect - just for starters. https://t.co/5mD9dkIogt https://t.co/Up2ulp2pxX #ASOSBlackFriday #BlackFriday indeed https://t.co/DQVPbRN3DQ",TeresaLShepherd,"[u'Amazon', u'SportsDirect', u'ASOSBlackFriday', u'BlackFriday']",392
2019-11-28 12:39:56,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,ourminifamily,"[u'PawPatrol', u'ad']",8593
