timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-02 20:32:16,"53% OFF  Hanging Garment Bag Suit Long Dress Protector Bags https://t.co/bL74b1wI1Y #ad, #AMAZON, #BlackFriday, #clearance, #coupon, #deal, #offer, deal #deal #coupon #shop #sale #Amazon #walmart #offer #discount #shopping",SnagTheDeals,"[u'ad', u'AMAZON', u'BlackFriday', u'clearance', u'coupon', u'deal', u'offer', u'deal', u'coupon', u'shop', u'sale', u'Amazon', u'walmart', u'offer', u'discount', u'shopping']",2973
2019-12-02 20:31:16,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,DelcoDealDiva,"[u'ChristmasMagic', u'Amazon']",4661
2019-12-02 20:29:02,"60% OFF   Electric Heated Snow Ice Scraper for Car  https://t.co/s9DBNTQVCH #deal #coupon #shop #sale #ad, #AMAZON, #BlackFriday, #Christmas, #clearance, #coupon, #gift, deal",Dream247Deals,"[u'deal', u'coupon', u'shop', u'sale', u'ad', u'AMAZON', u'BlackFriday', u'Christmas', u'clearance', u'coupon', u'gift']",1347
2019-12-02 20:28:52,"60% OFF   Electric Heated Snow Ice Scraper for Car  https://t.co/bwrCwqugwT #ad, #AMAZON, #BlackFriday, #Christmas, #clearance, #coupon, #gift, deal #deal #coupon #shop #sale #Amazon #walmart #offer #discount #shopping",SnagTheDeals,"[u'ad', u'AMAZON', u'BlackFriday', u'Christmas', u'clearance', u'coupon', u'gift', u'deal', u'coupon', u'shop', u'sale', u'Amazon', u'walmart', u'offer', u'discount', u'shopping']",2973
2019-12-02 20:27:13,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,LindaGriffinA,[u'Amazon'],2787
2019-12-02 20:25:47,AMAZON 65% Off Code – $8.74 Oil Wax Leather Bifold Wallets for Women (Beige or Black) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/H5nezb3SCq,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:22:18,AMAZON 40% Off Code – $11.99 Women's Long Leather Bifold Wallets #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/UI25dlfDy7,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:20:22,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,yoursassyself,"[u'ChristmasMagic', u'Amazon']",3981
2019-12-02 20:20:12,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,forevermymoon,"[u'ChristmasMagic', u'Amazon']",5282
2019-12-02 20:19:04,"AMAZON Cyber Monday Deal - $4.99 Christmas Stockings with Snow Pattern, 18 Inch, 3 Pack!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Zhee15PX9D",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:17:41,RT @ abc7newsbayarea Company officials say #Amazon had its best #BlackFriday ever and they are expecting the trend to continue for #CyberMonday. https://t.co/RcAlYUHZEc,JRsagittarius,"[u'Amazon', u'BlackFriday']",619
2019-12-02 20:16:13,"AMAZON 30% Off Code – $4.47 Silicone Collapsible Drinking Straws (2 Pack, pink+green) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/WQ42KTDRLG",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:12:28,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,DeniseCarbo,[u'Amazon'],588
2019-12-02 20:12:21,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,DeniseCarbo,[u'Amazon'],588
2019-12-02 20:12:00,AMAZON Cyber Monday Deal - $14.99 Skip Hop Explore &amp; More Follow-me Bee 3-Stage Developmental Learning Crawl Toy!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/EdgRyT0JEs,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:08:30,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,clementinecnty,"[u'ChristmasMagic', u'Amazon']",2920
2019-12-02 20:03:52,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,motownmysteries,[u'Amazon'],243
2019-12-02 20:03:05,AMAZON 50% Off Code – $3.49-4.49 Nail Art Kits #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/zhc887y8fA,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:59:08,AMAZON Buy 2 Get 1 FREE - $9.98 For 3 Nerf N-Strike Mega BigShock Blaster (Add 3 To Cart)!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/yNK4cn39zZ,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:54:40,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,JanaRichards_,[u'Amazon'],3516
2019-12-02 19:54:26,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,footprintsinpd,"[u'ChristmasMagic', u'Amazon']",6117
2019-12-02 19:52:39,Company officials say #Amazon had its best #BlackFriday ever and they are expecting the trend to continue for #CyberMonday. https://t.co/RcAlYUHZEc,abc7newsbayarea,"[u'Amazon', u'BlackFriday', u'CyberMonday']",547162
2019-12-02 19:52:17,"AMAZON Cyber Monday Deal - $36.08 Shop-Vac 4.5-Peak Horsepower AllAround EZ Series Wet/Dry Vacuum, 4-Gallon!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Q9TgX9GDae",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:48:00,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,dk_deters,[u'Amazon'],2410
2019-12-02 19:46:12,"AMAZON Cyber Monday Deal - $4.66 Smooshy Mushy 8"" Scented Plush Lolli Lamb!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/8AY3t0dP56",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:43:19,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,SusanAntonyCS,[u'Amazon'],3103
2019-12-02 19:43:11,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,SusanAntonyCS,[u'Amazon'],3103
2019-12-02 19:41:07,AMAZON 60% Off Code – $20.00 Laptop Backpack with USB Charging Port for Men #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/hUmDMjrnRt,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:40:53,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,JWilck,[u'Amazon'],2097
2019-12-02 19:40:43,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,JWilck,[u'Amazon'],2097
2019-12-02 19:36:12,AMAZON 70% Off Code – $19.99 Women's Convertible Backpack Purse (4 Colors) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Oyq3IMAtxQ,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:33:15,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,LFarmerWrites,[u'Amazon'],759
2019-12-02 19:32:58,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,LFarmerWrites,[u'Amazon'],759
2019-12-02 19:32:27,AMAZON Cyber Monday Deal - Huge Discounts On Hundreds Of Reebok Shoes and Clothing!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/eHNtn1zXJV,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:32:27,AMAZON 74% Off Code – $5.88 Bluetooth Sports Earbuds #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/EiPzSifMYe,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:31:07,"Sunrise Le Sechere Heavy Duty Rolling Makeup Case Professional Nail Travel Organizer Box, White Krys https://t.co/okyiOblEnN #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/tSl6l2Z2Xy",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",1
2019-12-02 19:29:41,AMAZON 60% Off Code – $10.00 Baby Musical Piano Toy #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Fm0uydvsY1,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:27:57,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,CadenceVonn,[u'Amazon'],2132
2019-12-02 19:27:43,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,CadenceVonn,[u'Amazon'],2132
2019-12-02 19:25:30,Men's 45mm Modern Black IP Stainless Steel Bracelet Watch https://t.co/sXm7df98sr #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/JmZnqS1fRG,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-02 19:24:47,"AMAZON Cyber Monday Deal - $129.95 CyberPower PFC Sinewave UPS System, 1500VA/900W, 10 Outlets, AVR, Mini-Tower!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/O6PQ9Zq2rf",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:23:41,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,DSLewisHF,[u'Amazon'],2386
2019-12-02 19:23:31,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,DSLewisHF,[u'Amazon'],2386
2019-12-02 19:22:52,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,MummyToAria,[],79
2019-12-02 19:22:48,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,DarcyLundeen,[u'Amazon'],923
2019-12-02 19:22:40,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,Kristal081670,[u'Amazon'],3743
2019-12-02 19:22:37,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,DarcyLundeen,[u'Amazon'],923
2019-12-02 19:22:29,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,Kristal081670,[u'Amazon'],3743
2019-12-02 19:19:46,"AMAZON Cyber Monday Deal - Huge Discounts On Hundreds of Monopoly &amp; Other Board Games From Hasbro Gaming, As Low As $3.99!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Efx9Rig6my",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:09:43,AMAZON Cyber Monday Deal - $4.99 Yahtzee From Hashbro Gaming!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/DCkzAAiMcV,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:07:41,AMAZON 55% Off Code – $19.80 Bluetooth Earbuds (White) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/TVE5TsU7X6,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:06:37,Save hundreds this year with some of these best doorbuster deals we’ve found. https://t.co/q0HKlnmmmS #blackfridaysales #christmas #sale #blackfridayshopping #BlackFriday #blackfridaysale #blackfridaydeals #Amazon #cybermonday https://t.co/IZ6Culwq58,kariebarrett,"[u'blackfridaysales', u'christmas', u'sale', u'blackfridayshopping', u'BlackFriday', u'blackfridaysale', u'blackfridaydeals', u'Amazon', u'cybermonday']",931
2019-12-02 19:06:34,Save hundreds this year with some of these best doorbuster deals we’ve found. https://t.co/1VOhuxCA5n #blackfridayshopping #Amazon #BlackFriday #blackfridaydeals #christmas #blackfridaysale #blackfridaysales #cybermonday #sale https://t.co/38KghCcnY1,RollieStephens,"[u'blackfridayshopping', u'Amazon', u'BlackFriday', u'blackfridaydeals', u'christmas', u'blackfridaysale', u'blackfridaysales', u'cybermonday', u'sale']",53
2019-12-02 19:05:14,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,_JulieMHoward,[u'Amazon'],1320
2019-12-02 19:04:34,AMAZON Cyber Monday Deal - $9.99 Monopoly Game: Disney Frozen 2 Edition Board Game!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/AsAKK9z8uG,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:03:28,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/pwPG52Ywtw #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/28CWCyzAgm,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-02 19:03:15,#CyberMonday and #BlackFriday flood the struggling recycling system with cardboard - The Verge #ecommerce #recycling #Amazon #cardboards  https://t.co/20BUA0WMZx,videowatchr,"[u'CyberMonday', u'BlackFriday', u'ecommerce', u'recycling', u'Amazon', u'cardboards']",143
2019-12-02 19:02:29,"AMAZON 50% Off Code – $7.99 iPad 9.7"" Screen Protector (2 Pack) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/nFPl8fCtRo",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 19:02:04,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,williamvsweeney,"[u'ChristmasMagic', u'Amazon']",77356
2019-12-02 18:58:07,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,charlotte_oshay,[u'Amazon'],1238
2019-12-02 18:57:29,AMAZON 40% Off Code – $16.19 Silicone Beads Vibrator for Women (Adult Item!) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/EEGdwmYQ65,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 18:57:28,"AMAZON Cyber Monday Deal - Huge Discounts On Tons Of Smart Home Products From TP-Link, NETGEAR, Linksys, and More!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/3n10Nizprr",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 18:53:36,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,LauraSt05038951,[u'Amazon'],219
2019-12-02 18:52:34,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,marietuhart,[u'Amazon'],1229
2019-12-02 18:52:28,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,marietuhart,[u'Amazon'],1229
2019-12-02 18:52:00,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,donnavstone,[u'Amazon'],3647
2019-12-02 18:51:34,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,peggy_jaeger,[u'Amazon'],2927
2019-12-02 18:48:33,AMAZON 52% Off Code – $14.39 Electric Blackhead Remover #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Pt0HIDInEU,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 18:46:29,AMAZON Cyber Monday Deal - $55.30 August Smart Lock - Keyless Home Entry with Your Smartphone - Silver!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/05t4gDXBEy,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 18:42:46,AMAZON Cyber Monday Deal - $748.99 Samsung Galaxy Note 10 Factory Unlocked Cell Phone with 256GB + FREE AKG N700NC M2 Headphones!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/un5rVLGT7S,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 18:42:24,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,Home_and_Loving,"[u'ChristmasMagic', u'Amazon']",5468
2019-12-02 18:35:44,AMAZON 40% Off Code – $53.99 Portable Car Jump Starter (20000mAh) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/RsWMofTfJR,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 18:34:38,AMAZON Cyber Monday Deal - $698.99 Samsung Galaxy S10 Factory Unlocked Phone with 128GB + FREE AKG N700NC Headphones!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/LAcHUCy9Qn,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 18:33:15,"RT @ TheDalesReport @RetailCouncil @TonyChapman Great interview Tony! An estimated $1 Trillion will be spent this year among consumers across North America, yet many analysts are still unsure about the overall health of the retail industry https://t.co/VytyVnwMZk #BlackFriday #amazon #shopify #MacysBlackFriday #Thanksgiving",TonyChapman,[],5343
2019-12-02 18:29:52,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,kimcdickerson,"[u'ChristmasMagic', u'Amazon']",10141
2019-12-02 18:28:38,AMAZON 60% Off Code &amp; Clip Coupon – $4.39 Moldable Waterproof Silicone Earplugs (6 Pairs) &amp; Anti-Snore Clip #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/BUXuaONTy6,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
