timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-30 21:38:32,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",VBreeman,[],2666
2019-11-30 21:38:31,"RT @ ShawnMi18762880 Vitamix 5200 Blender Professional-Grade, 64 oz. Container, Black You Save:$136.13 (34%) SHOP NOW: https://t.co/to0QKhrenc #Amazon #blender #kitchen #BlackFriday #BlackFridaySale #USA #Deals https://t.co/H4AC4c35Kd",ShawnMi18762880,[],2
2019-11-30 21:33:30,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,baberooo,[],1971
2019-11-30 21:32:22,AMAZON Cyber Monday Deal - $239.99 TCL 50-Inch 4K Smart LED Roku TV (2019)!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/ln3fTLMCtc,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-11-30 21:31:57,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/opUYaXCHGo https://t.co/qrznPKX075,QuibellPaul,"[u'ChristmasMagic', u'Amazon']",82567
2019-11-30 21:31:23,"RT @ storyofstuff #Amazon promises low prices and free shipping, but guess who is paying the price for these ""great"" deals! #BuyNothingDay #BlackFriday #CyberMonday https://t.co/bE8e9Kwegx",OxenForens,"[u'Amazon', u'BuyNothingDay']",117
2019-11-30 21:31:02,"TuscanyPro Portable Makeup Artist Chair with Storage Cart - Perfect for Makeup, Salons, Movie Sets - https://t.co/HFeBVlrL7c #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/9aBL7lisvk",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-30 21:30:35,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/opUYaXCHGo https://t.co/qrznPKX075,g_kohls,"[u'ChristmasMagic', u'Amazon']",49552
2019-11-30 21:30:10,Handmade Soap Saver Forest Green Cotton Drawstring Soap Bag Pouch Spa Bath Washcloth https://t.co/OB1vUV16cc #amazon #AmazonHandmade #Christmasshopping #Holidayshopping #Travel #cruise #gym #stockingstuffers #stockingfillers #secretsanta #BlackFriday #CyberMonday #giftideas https://t.co/oG03EI00sj,Moomettes,"[u'amazon', u'AmazonHandmade', u'Christmasshopping', u'Holidayshopping', u'Travel', u'cruise', u'gym', u'stockingstuffers', u'stockingfillers', u'secretsanta', u'BlackFriday', u'CyberMonday', u'giftideas']",5103
2019-11-30 21:28:32,"RT @ storyofstuff #Amazon promises low prices and free shipping, but guess who is paying the price for these ""great"" deals! #BuyNothingDay #BlackFriday #CyberMonday https://t.co/bE8e9Kwegx",emineblgen,"[u'Amazon', u'BuyNothingDay']",186
2019-11-30 21:27:13,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,SharonWeaden,[],1192
2019-11-30 21:26:33,"AMAZON Cyber Monday Deal - $139.99 Google, T3007ES, Nest Learning Thermostat, 3rd Gen!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/GOCLirpirE",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-11-30 21:25:29,Chrono Watches | Men's Analog Watch Chronograph https://t.co/4XGbktH5Oy #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/a5Lpnci253,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-11-30 21:24:17,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Paulgundry,[],245
2019-11-30 21:23:16,"RT @ storyofstuff #Amazon promises low prices and free shipping, but guess who is paying the price for these ""great"" deals! #BuyNothingDay #BlackFriday #CyberMonday https://t.co/bE8e9Kwegx",redot2005,"[u'Amazon', u'BuyNothingDay']",13978
2019-11-30 21:23:10,"RT @ storyofstuff #Amazon promises low prices and free shipping, but guess who is paying the price for these ""great"" deals! #BuyNothingDay #BlackFriday #CyberMonday https://t.co/bE8e9Kwegx",Jindau2,"[u'Amazon', u'BuyNothingDay']",179
2019-11-30 21:23:10,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,sueparks2003,"[u'ChristmasMagic', u'Amazon']",1523
2019-11-30 21:22:50,"RT @ storyofstuff #Amazon promises low prices and free shipping, but guess who is paying the price for these ""great"" deals! #BuyNothingDay #BlackFriday #CyberMonday https://t.co/bE8e9Kwegx",storyofstuff,"[u'Amazon', u'BuyNothingDay']",52956
2019-11-30 21:21:43,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Cazziestar,[],525
2019-11-30 21:21:30,"RT @ DawnRoseTurner Amid #BlackFriday, #activists stage Global #ClimateStrike protests  #US students hold 'Black Friday strike,' #Paris demonstrators target #Amazon with #BlockFriday https://t.co/U149snVtha",SteveSilent,"[u'BlackFriday', u'activists', u'ClimateStrike', u'US', u'Paris']",300
2019-11-30 21:20:50,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Vkinsify,[],249
2019-11-30 21:18:49,"RT @ lovelywines Happy #BlackFriday, but remember to #shoplocal, support your local community, and it makes sense, 90% of my local #gins are cheaper here than on #Amazon @papillongin @ThundrFlowerGin @Exeter_Gin @SalcombeGin https://t.co/ZtMIzeMkcA",Exeter_Gin,"[u'BlackFriday', u'shoplocal', u'gins']",1359
2019-11-30 21:16:24,AMAZON Cyber Monday Deal - $59.99 AmazonBasics Microwave + FREE Echo Dot (3rd Gen)!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/5Ak4akw7TP,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-11-30 21:15:04,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,mememexyc,[],480
2019-11-30 21:12:30,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Sparklestar1000,[],236
2019-11-30 21:09:52,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",Maddie17443622,[],2144
2019-11-30 21:09:24,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,keelstweets,[],1530
2019-11-30 21:05:38,"RT @ freddie1999 VIDEO: Masked police beating/pepper spraying demonstrators outside #Amazon ‘fulfilment center’ at Saint Priest, near Lyon. https://t.co/J0bDTrpPh2 #BlackFriday #GreenFriday #France #EU #CarolineLucas #GiletsJaunes #ViolencesPolicières #joswinson #Brexit #Frexit",novassalme,[u'Amazon'],1075
2019-11-30 21:05:24,"RT @ DaytonChildrens Woo hoo! You go get those #BlackFriday and #CyberMonday deals! Just remember, if you're shopping on #Amazon, choose Dayton Children's as your charity of choice and then shop at https://t.co/PqT7SFYomT. You shop. Amazon gives back. It's that simple! #AmazonSmile https://t.co/RJEiRGvk7G",ud_miracle,"[u'BlackFriday', u'CyberMonday', u'Amazon']",873
2019-11-30 21:05:17,"AMAZON Cyber Monday Deal - $169.99 KitchenAid Classic Plus 4.5-Qt. Tilt-Head Stand Mixer, Silver!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/SsXVEyLVhr",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-11-30 21:05:15,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Jul_Scattergood,[],649
2019-11-30 21:03:12,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/q5pMR36sb9 #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/CDUFfh7y0c,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-11-30 21:02:57,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",Boondockfinds,[],34127
2019-11-30 21:02:35,RT @ goodbuysalltime #PawPatrol Boys/Girls Chase &amp; Marshall Slippers Size Medium (7-8) #ad https://t.co/MO0P6JujTx #BlackFriday #CyberMonday #Amazon #onlineshopping,footprintsinpd,"[u'PawPatrol', u'ad', u'BlackFriday']",6122
2019-11-30 21:00:16,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,davejrichards,[],98
2019-11-30 21:00:16,"#BlackFriday: 2019 13"" 1.4GHz/256GB #Apple #MacBook Pro for $1299 at #Amazon, $200 off. Free ship. https://t.co/oL2o7C9IWG",iTracx,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",249
2019-11-30 21:00:06,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",Greenroomwex,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",5423
2019-11-30 21:00:00,#BLACKFRIDAY #AMAZON SALE ALL WEEKEND:  15% OFF with Code 15BFCM15  https://t.co/xeSaTE7TAu !   #CurvesAreBeautiful &amp; so are YOU! You deserve to pamper your curves in high-quality #PlusSize Denim Skirts that fit you PERFECTLY! US Sizes 10-28. #MadeInGB https://t.co/DO3Tox9lON,IceCoolPlus,"[u'BLACKFRIDAY', u'AMAZON', u'CurvesAreBeautiful', u'PlusSize', u'MadeInGB']",117
2019-11-30 20:56:23,"RT @ pdx_awsc Solidarity ✊with Amazon workers overseas from UK, Germany, Spain and France, fighting for lower rates and safer conditions this Black Friday. #cybermonday #blackfriday #amazon #amazonworkers",AWorldtoWin1,[],829
2019-11-30 20:56:19,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,paulabendfeldt,[],106005
2019-11-30 20:54:53,"Solidarity ✊with Amazon workers overseas from UK, Germany, Spain and France, fighting for lower rates and safer conditions this Black Friday. #cybermonday #blackfriday #amazon #amazonworkers",pdx_awsc,"[u'cybermonday', u'blackfriday', u'amazon', u'amazonworkers']",99
2019-11-30 20:53:34,Got a new Kindle! Treated myself to some Black Friday shopping and an early Christmas gift! Did you score any great deals yesterday?  * * #bookstagram #kindle #newkindle #blackfriday #blackfridaysale #amazon… https://t.co/7tbB4Z4Ep2,downthebookhole,"[u'bookstagram', u'kindle', u'newkindle', u'blackfriday', u'blackfridaysale', u'amazon']",1732
2019-11-30 20:50:03,"#BlackFriday: New 11"" 64GB WiFi #Apple #iPad Pros for $649 at #Amazon. That's $150 off. Free ship. https://t.co/Lsw0QRwIoH",MacsOnly,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",451
2019-11-30 20:48:49,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,JewsonMaritess,[],1
2019-11-30 20:45:03,"#BlackFriday: New 12"" 64GB WiFi+Cell Silver #Apple #iPad Pros for $1049 at #Amazon. That's $100 off. Free ship, https://t.co/WMJsJuqgPv",Apple_at_Amazon,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",18
2019-11-30 20:44:37,"RT @ DawnRoseTurner Amid #BlackFriday, #activists stage Global #ClimateStrike protests  #US students hold 'Black Friday strike,' #Paris demonstrators target #Amazon with #BlockFriday https://t.co/U149snVtha",Climate91066964,"[u'BlackFriday', u'activists', u'ClimateStrike', u'US', u'Paris']",97
2019-11-30 20:43:38,RT @ Deals4U_Amz 🍂 #Amazon 🍂 BREYLEE Tea Tree Oil Acne Cream🔥🔥🔥 💵Price:$11.99 💰Coupon Discount:60% OFF 🎟Coupon Code: 60XH8WUN 💸After Coupon Price:$4.79 ⏱⏳Valid till:3rd Dec'19  #BD4U #BlackFriday2019 #BlackFriday #BlackFridaySale #blackfridaysales  Get one now👇 https://t.co/OXJ19iqE00 https://t.co/tyCp9v2xMs,nicole_relaz,[u'Amazon'],17
2019-11-30 20:43:21,RT @ Deals4U_Amz 🍂 #Amazon 🍂 Immersion Hand Blender🔥🔥🔥 💵Price: $35.99 💰Coupon Discount: 50% OFF 🎟Coupon Code: 501G1ULC 💸After Coupon Price: $17.99 ⏱⏳Valid till: 1st Dec'19  #BD4U #BlackFriday2019 #BlackFriday #BlackFridaySale #blackfridaysales  Get one now👇 https://t.co/mrU44n3gb1 https://t.co/gYnRbqJXhk,nicole_relaz,[u'Amazon'],17
2019-11-30 20:41:23,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,JackMac,[],123
2019-11-30 20:39:26,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Scrumpy19721,[],92
2019-11-30 20:34:48,"SHOPPING ONLINE THIS HOLIDAY SEASON?  If you’re buying on #Amazon, be sure to use #AmazonSmile (https://t.co/beSHupPTmZ) and choose Opus 40 as your #nonprofit — and they’ll donate a portion of the purchase price to us!  #charitytuesday #BlackFriday #BlackFridayAmazon #CyberMonday https://t.co/2jrwfLc4xu",OfficialOpus40,"[u'Amazon', u'AmazonSmile', u'nonprofit', u'charitytuesday', u'BlackFriday', u'BlackFridayAmazon', u'CyberMonday']",402
2019-11-30 20:29:06,►► #Amazon BLACK FRIDAY #Deals NOW! ►► https://t.co/r7YBUsMjO1 ►► #Bargain #BargainHunter #BargainShopper #Bestprice #BlackFriday #Cheap #Clearance #Dealoftheday #Sale #Sales #Save #Thanksgiving ►► @FreebieDepot https://t.co/nZVL5QUMCS,FreebieDepot,"[u'Amazon', u'Deals', u'Bargain', u'BargainHunter', u'BargainShopper', u'Bestprice', u'BlackFriday', u'Cheap', u'Clearance', u'Dealoftheday', u'Sale', u'Sales', u'Save', u'Thanksgiving']",6156
2019-11-30 20:24:40,"RT @ OneVenusThrow On #BlackFriday, #Labor Rights #Activists Protest  #Amazon's ""appalling"" working conditions and destructive #environmental practices. #Workers Are Humans—NOT Robots' ""Workers are breaking bones, being knocked unconscious, &amp; being taken away in ambulances."" https://t.co/OP1aUkqb3Q",sissyroxx,"[u'BlackFriday', u'Labor', u'Activists', u'Amazon']",10919
2019-11-30 20:22:50,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,dailydelights3,[],586
2019-11-30 20:20:18,#Amazon Deal Of The Day On Select Hair Care Products &gt; https://t.co/A4jeIJJjMU #Beauty #hairstyles #BlackFriday #CyberMonday Limited Time Offers! https://t.co/n1kiSq69Eg,headtotoedeals,"[u'Amazon', u'Beauty', u'hairstyles', u'BlackFriday', u'CyberMonday']",125
2019-11-30 20:19:31,Under 9 Bucks! Melissa &amp; Doug Wooden Stamp Set #Disney Princess Gift Set Limited-Time Offer  https://t.co/i1m5tjNGPe &gt; #Amazon #CyberMonday #BlackFriday https://t.co/19nyl9k95D,whipsandchurros,"[u'Disney', u'Amazon', u'CyberMonday', u'BlackFriday']",209
2019-11-30 20:19:18,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",ZeeSewHappy,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",564
2019-11-30 20:19:00,"RT @ OneVenusThrow On #BlackFriday, #Labor Rights #Activists Protest  #Amazon's ""appalling"" working conditions and destructive #environmental practices. #Workers Are Humans—NOT Robots' ""Workers are breaking bones, being knocked unconscious, &amp; being taken away in ambulances."" https://t.co/OP1aUkqb3Q",i314159265,"[u'BlackFriday', u'Labor', u'Activists', u'Amazon']",774
2019-11-30 20:17:13,RT @ goodbuysalltime Carter's #SantaClaus #Christmas Baby Bib #ad https://t.co/q9V9sTFOfF #BlackFriday #CyberMonday #Amazon,MoneySvgParent,"[u'SantaClaus', u'Christmas', u'ad', u'BlackFriday', u'CyberMonday', u'Amazon']",50325
